지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22185,2022-02-14 02:00,2.2,17,2.9,1020.4,79,3.4,3.6,.7,.4,.3,3.8,302
22185,2022-02-14 03:00,2.1,36,2.6,1020.3,77,3.6,3.7,.7,.4,.3,4.6,314
22185,2022-02-14 04:00,2.6,40,3,1020.1,75,3.5,3.8,.6,.4,.3,4.3,324
22185,2022-02-14 05:00,1.9,43,2.4,1019.8,77,3.2,3.8,.6,.3,.2,4.9,300
22185,2022-02-14 06:00,1.6,78,1.9,1019.4,82,2.9,3.3,.5,.3,.2,5.8,294
22185,2022-02-14 07:00,1.1,82,1.4,1019.3,84,2.9,3.1,.5,.3,.2,5.3,291
22185,2022-02-14 08:00,1.2,109,1.4,1019.3,86,2.5,3.1,.5,.3,.2,4.6,291
22185,2022-02-14 09:00,1.4,133,1.8,1019.7,88,2.9,3.1,.4,.3,.2,4.6,301
22185,2022-02-14 10:00,2.7,163,3.4,1019.5,88,3.5,3.1,.4,.2,.2,4.3,305
22185,2022-02-14 11:00,2.4,204,2.8,1019.7,86,4.1,3.2,.4,.2,.2,3.8,299
22185,2022-02-14 12:00,2.7,217,3.1,1019.6,86,4.5,3.4,.3,.2,.2,4.3,300
22185,2022-02-14 13:00,6.2,264,7.8,1019.1,87,4.2,3.5,.7,.4,.3,2.1,271
22185,2022-02-14 14:00,7.6,262,9.3,1017.9,87,4.7,4.1,.7,.5,.3,2.5,270
22185,2022-02-14 15:00,10.5,305,12.5,1017.2,82,4.2,4.3,1.4,.8,.5,3.2,271
22185,2022-02-14 16:00,10.9,306,13.2,1017.7,77,3.4,4.2,2.5,1.6,1.1,5.3,288
22185,2022-02-14 17:00,10.8,307,13.1,1018.1,73,2.4,4.2,3.3,1.7,1.2,5.8,304
22185,2022-02-14 18:00,10.9,307,13.8,1018.3,70,1.8,4.2,4,1.9,1.3,6.4,298
22185,2022-02-14 19:00,10.2,307,13.4,1019.4,70,1.1,4.1,3.3,1.9,1.3,6.4,292
22185,2022-02-14 20:00,10.7,311,13.3,1019.9,65,.2,3.9,3.3,2.2,1.6,6.4,284
22185,2022-02-14 21:00,11,302,14.5,1020.3,67,.5,3.7,3.3,2.3,1.6,6.4,286
22185,2022-02-14 22:00,10.8,307,13.8,1020.5,64,.2,3.4,3.9,2.4,1.7,7.1,300
22185,2022-02-14 23:00,11,312,14.8,1020.8,63,-.5,3.3,3.9,2.6,1.8,7.1,306
22185,2022-02-15 00:00,9.7,300,12.2,1020.6,66,-.1,3.3,4.1,2.5,1.8,7.1,299
22185,2022-02-15 01:00,11.3,325,14.7,1020.8,70,-1.3,3.4,3.7,2.6,1.9,7.1,287
22185,2022-02-15 02:00,11.9,325,15.2,1020.8,68,-1.7,3.7,5.1,2.6,1.8,7.1,287
22185,2022-02-15 03:00,10.7,319,13.5,1020.9,69,-1.8,4,4,2.6,1.8,6.4,305
22185,2022-02-15 04:00,11,315,14.6,1020.6,63,-2.6,4.1,4.1,2.4,1.7,7.1,300
22185,2022-02-15 05:00,10.9,315,13.9,1020.7,63,-2.7,4.1,4,2.6,1.8,6.4,302
22185,2022-02-15 06:00,10.8,319,14.2,1021,69,-2.4,3.9,3.6,2.5,1.7,7.1,309
22185,2022-02-15 07:00,10.6,315,14.1,1021.2,69,-3,3.7,3.6,2.2,1.6,7.1,303
22185,2022-02-15 08:00,9.8,316,12.5,1021.6,68,-2.6,3.3,3.9,2.1,1.5,6.4,301
22185,2022-02-15 09:00,10.7,326,14.6,1022.3,72,-2.9,3,3.8,2.3,1.6,7.1,297
22185,2022-02-15 10:00,10.1,317,12.8,1022.8,77,-3.3,3.2,3.3,2.2,1.6,6.4,310
22185,2022-02-15 11:00,10.7,322,13.2,1022.8,74,-3.3,3.4,3.4,2.2,1.6,7.1,305
22185,2022-02-15 12:00,10.9,318,14.1,1022.8,71,-3.1,3.7,3.3,2.2,1.5,7.1,302
22185,2022-02-15 13:00,11,324,14,1022.3,72,-3.6,4.2,3.1,2.1,1.5,7.1,307
22185,2022-02-15 14:00,11.6,319,14.6,1021.4,69,-3.7,4.4,3.1,2.1,1.5,6.4,312
22185,2022-02-15 15:00,11.7,314,14.7,1021,66,-3.2,4.4,3.6,2.4,1.7,7.1,305
22185,2022-02-15 16:00,11.7,321,15,1021.1,62,-3.3,4.3,3.5,2.3,1.6,7.1,307
22185,2022-02-15 17:00,11,324,15.3,1021.6,63,-3.4,4.2,3.5,2.4,1.7,6.4,312
22185,2022-02-15 18:00,10.7,328,15.8,1021.4,64,-3,4.2,3,1.9,1.4,6.4,328
22185,2022-02-15 19:00,10.6,330,13.9,1021.7,67,-2.7,4,3.5,2.2,1.6,7.1,309
22185,2022-02-15 20:00,10.1,321,14.4,1021.9,63,-2.6,3.6,3.5,2.2,1.5,7.1,310
22185,2022-02-15 21:00,10.7,322,13.6,1022.2,61,-2.3,3.3,3.4,2,1.4,7.1,291
22185,2022-02-15 22:00,10.5,317,14.8,1022.4,63,-2.7,3.3,3.5,2,1.4,6.4,307
22185,2022-02-15 23:00,11.8,319,14.8,1022.1,60,-2.8,3.5,3.5,2.1,1.5,6.4,306
22185,2022-02-16 00:00,10.9,308,14.9,1022.1,57,-2.9,3.6,3.8,2.3,1.6,7.1,308
22185,2022-02-16 01:00,9.3,308,13.1,1022.3,61,-2.5,3.9,3.2,2.1,1.5,5.8,303
22185,2022-02-16 02:00,10,303,14.2,1022.2,60,-3.1,4.3,3.5,2,1.4,7.1,302
22185,2022-02-16 03:00,8.8,352,11.9,1022.4,79,-3.6,4.5,3.4,2.2,1.5,6.4,313
22185,2022-02-16 04:00,10.4,338,12.9,1022.3,80,-3.5,4.5,2.8,1.7,1.2,6.4,309
22185,2022-02-16 05:00,11.2,319,15.3,1022.3,70,-3.2,4.4,3.5,2.3,1.6,6.4,320
22185,2022-02-16 06:00,10.9,316,14.7,1022.7,63,-4.4,4.2,3.2,2.2,1.6,7.1,300
22185,2022-02-16 07:00,10.7,321,14.8,1022.8,62,-4.5,4,3.3,2,1.4,7.1,302
22185,2022-02-16 08:00,10.5,318,13.3,1023,60,-4.1,4,3,2.1,1.5,7.1,300
22185,2022-02-16 09:00,10.7,326,13.8,1023.6,63,-4,3.6,2.7,1.9,1.3,7.1,296
22185,2022-02-16 10:00,10.6,330,13.7,1024.3,59,-4,3.3,3.3,1.8,1.3,7.1,300
22185,2022-02-16 11:00,10.8,331,13.6,1024.7,65,-4.3,3.3,2.9,2.1,1.5,6.4,308
22185,2022-02-16 12:00,10.8,346,14.4,1024.8,71,-4.4,3.4,3.1,1.9,1.4,6.4,300
22185,2022-02-16 13:00,9.6,333,13.3,1024.4,81,-5.2,3.4,3.2,1.8,1.3,6.4,301
22185,2022-02-16 14:00,11,332,14.6,1023.4,65,-4.2,3.9,2.8,1.9,1.4,6.4,308
22185,2022-02-16 15:00,10.7,317,14.8,1022.8,68,-4.2,4.3,3,2.1,1.5,7.1,318
22185,2022-02-16 16:00,11,319,15.6,1022.3,75,-4.4,4.5,3.4,1.9,1.4,6.4,312
22185,2022-02-16 17:00,10.9,317,14.3,1022.2,66,-3.5,4.6,4,2.1,1.5,7.1,300
22185,2022-02-16 18:00,12,313,15.4,1022.2,58,-3.2,4.5,4,2.3,1.6,6.4,318
22185,2022-02-16 19:00,10.8,328,15.3,1022.8,61,-3.5,4.3,4.2,2.7,1.9,7.1,306
22185,2022-02-16 20:00,11.1,337,15.1,1023.3,69,-3.6,4.1,3.2,2.1,1.5,7.1,303
22185,2022-02-16 21:00,9.9,336,13,1023.8,67,-3.8,4.2,4.1,2.4,1.7,7.1,307
22185,2022-02-16 22:00,10.4,345,14.6,1024.5,66,-4.1,3.7,3.9,2.2,1.5,7.1,308
22185,2022-02-16 23:00,10.4,343,14.3,1025,60,-3.9,3.4,3.4,2,1.4,6.4,300
22185,2022-02-17 00:00,10.7,338,15.2,1025.1,59,-3.6,3.3,3.1,2.2,1.5,5.8,304
22185,2022-02-17 01:00,10.9,334,13.5,1025.5,58,-4.1,3.3,3.2,2.3,1.6,6.4,304
22185,2022-02-17 02:00,12.4,340,16.1,1025.3,59,-4.2,3.4,3.2,2.1,1.5,6.4,300
22185,2022-02-17 03:00,12.1,337,16.3,1025.7,57,-4.3,3.9,3.4,2.1,1.5,6.4,307
22185,2022-02-17 04:00,11.2,343,15.3,1026.1,58,-4.9,4.3,3.5,2.2,1.6,6.4,309
22185,2022-02-17 05:00,10.3,342,14.3,1026.4,60,-5.1,4.4,4.2,2.4,1.7,7.1,309
22185,2022-02-17 06:00,9.8,341,13,1026.5,59,-4.9,4.4,3.2,2.1,1.5,7.1,319
22185,2022-02-17 07:00,9.4,343,11.8,1027.1,61,-4.9,4.4,3.4,2.2,1.6,7.1,310
22185,2022-02-17 08:00,9.8,333,12.9,1027.6,62,-4.5,4.2,3.3,2.1,1.5,7.1,306
22185,2022-02-17 09:00,9.1,342,12.7,1028.3,61,-4.5,3.5,3.4,2,1.4,7.1,310
22185,2022-02-17 10:00,9.2,348,12.4,1028.6,59,-4.3,3.2,3,1.8,1.3,7.1,306
22185,2022-02-17 11:00,9.8,352,13.4,1028.7,59,-4.2,3.2,3.1,1.9,1.3,7.1,304
22185,2022-02-17 12:00,9.3,341,11.9,1028.6,59,-4.3,3.3,2.9,1.8,1.3,5.8,307
22185,2022-02-17 13:00,8.5,337,10.8,1028.2,58,-4.1,3.3,2.3,1.7,1.2,6.4,307
22185,2022-02-17 14:00,8.1,344,11.2,1027.4,58,-3.8,3.6,2.3,1.4,1,6.4,305
22185,2022-02-17 15:00,8,357,10.6,1027.1,57,-3.4,4.3,2.6,1.5,1.1,5.8,311
22185,2022-02-17 16:00,6.6,352,10.1,1027.1,59,-2.9,4.5,2,1.3,.9,6.4,322
22185,2022-02-17 17:00,6,348,8.7,1027.3,58,-2.7,4.5,2.4,1.3,.9,5.3,319
22185,2022-02-17 18:00,5.2,345,8.2,1027.6,60,-2.6,4.5,1.9,1.2,.8,5.8,325
22185,2022-02-17 19:00,4.8,350,7.3,1027.7,58,-2.7,4.5,1.7,1.1,.8,5.8,315
22185,2022-02-17 20:00,3.1,15,4.9,1028.3,58,-2.5,4.4,1.7,1.1,.8,7.1,311
22185,2022-02-17 21:00,2.9,9,4.3,1028.7,57,-2.3,4.3,2,1,.7,5.8,312
22185,2022-02-17 22:00,2.6,353,4.7,1029.3,57,-2.1,4,1.5,1,.7,6.4,298
22185,2022-02-17 23:00,3.3,38,5.1,1029.4,56,-1.8,3.5,1.6,.9,.6,5.3,299
22185,2022-02-18 00:00,5.3,33,7.2,1029.2,57,-1.9,3.3,1.3,.9,.6,5.3,309
22185,2022-02-18 01:00,5.8,39,7.4,1029.1,59,-2.1,3.3,1.3,.7,.5,6.4,295
22185,2022-02-18 02:00,5,47,6.4,1029.4,59,-2.2,3.4,1.4,.8,.5,4.6,297
22185,2022-02-18 03:00,2.9,82,4.1,1029.6,59,-2,3.8,1.1,.8,.6,5.3,307
22185,2022-02-18 04:00,1.1,87,2.8,1029.5,57,-1.9,4.3,.9,.6,.4,5.3,326
22185,2022-02-18 05:00,.4,276,1.1,1029.6,57,-1.7,4.4,.9,.6,.4,4.9,305
22185,2022-02-18 06:00,1.3,10,2.4,1030.1,58,-1.6,4.4,.8,.6,.4,4.9,332
22185,2022-02-18 07:00,1.3,109,2.2,1029.6,58,-1.5,4.4,.8,.5,.3,5.3,323
22185,2022-02-18 08:00,1,51,2,1030.4,59,-1.3,4.4,.7,.4,.3,5.3,303
22185,2022-02-18 09:00,1.1,83,2.1,1030.7,57,-.6,4.3,.7,.4,.3,4.9,293
22185,2022-02-18 10:00,1.2,100,2.3,1030.8,56,-.4,4,.6,.4,.3,4.6,288
22185,2022-02-18 11:00,.8,95,2.1,1031,55,-.4,3.7,.6,.4,.2,4.9,291
22185,2022-02-18 12:00,.6,32,1.5,1031,53,-.2,3.7,.5,.3,.2,4.6,270
22185,2022-02-18 13:00,1.9,77,3.2,1029.6,60,-.3,3.6,.5,.3,.2,5.8,205
22185,2022-02-18 14:00,1.5,92,2.5,1028.8,56,-.2,3.6,.5,.3,.2,4.3,267
22185,2022-02-18 15:00,1.1,58,2.1,1028.1,52,.2,3.8,.5,.3,.2,4,275
22185,2022-02-18 16:00,1.4,53,2.5,1027.4,55,-.1,4.1,.4,.3,.2,4,309
22185,2022-02-18 17:00,.7,111,1.8,1027.2,54,.1,4.7,.5,.3,.2,4.9,259
22185,2022-02-18 18:00,1.8,347,2.8,1026.8,57,0,4.8,.4,.3,.2,4.3,290
22185,2022-02-18 19:00,2.6,340,3.8,1026.7,62,-.1,5,.4,.2,.2,6.4,246
22185,2022-02-18 20:00,4.6,337,5.8,1026.8,66,.3,4.8,.4,.2,.2,4.9,205
22185,2022-02-18 21:00,4.2,339,5.8,1026.6,68,.2,4.5,.5,.3,.2,2.1,16
22185,2022-02-18 22:00,4.6,335,6.3,1026.7,68,.5,4.3,.5,.3,.2,2.8,331
22185,2022-02-18 23:00,6.2,350,7.4,1025.7,65,.9,4.3,.6,.4,.3,2.6,340
22185,2022-02-19 00:00,5.9,341,7.1,1026.1,61,1,4.1,.6,.4,.3,2.4,341
22185,2022-02-19 01:00,6.5,355,7.6,1025.7,64,1.2,3.6,.8,.4,.3,2.5,352
22185,2022-02-19 02:00,5,3,6.5,1026.3,67,1.1,3.4,.7,.4,.3,2.6,357
22185,2022-02-19 03:00,5.3,352,6.6,1025.8,67,1,3.6,.7,.4,.3,2.7,353
22185,2022-02-19 04:00,3.8,13,5.2,1025.1,69,1.2,4,.6,.4,.3,2.7,339
22185,2022-02-19 05:00,5.5,337,7.4,1024.4,68,1.6,4.5,.6,.4,.3,3,342
22185,2022-02-19 06:00,5.6,324,7.4,1023.6,67,1.7,4.5,.6,.4,.3,3.2,345
22185,2022-02-19 07:00,6,329,7.5,1022.9,74,1.7,4.5,1.1,.4,.3,3.2,322
22185,2022-02-19 08:00,3.6,26,5.1,1022.8,80,1.4,4.6,.7,.5,.3,3.8,309
22185,2022-02-19 09:00,2,320,2.9,1023.9,77,2,4.5,.9,.5,.4,3.8,314
22185,2022-02-19 10:00,6.4,4,8.3,1024.4,92,.9,4.4,1,.6,.4,4.3,303
22185,2022-02-19 11:00,5.8,32,6.9,1024.5,88,.7,3.9,1,.6,.4,4,290
22185,2022-02-19 12:00,4.1,31,4.9,1024.6,82,.5,3.5,.9,.5,.4,4,301
22185,2022-02-19 13:00,2.1,34,3.1,1024.1,76,.6,3.4,1,.6,.4,4.3,290
22185,2022-02-19 14:00,2.6,357,4,1023.4,72,.6,3.3,1.1,.7,.5,4.6,279
22185,2022-02-19 15:00,7.1,323,12,1022.5,78,.2,3.4,1.2,.8,.5,3.8,292
22185,2022-02-19 16:00,11.5,328,14,1022,75,.1,3.9,1.8,1.1,.8,4.3,288
22185,2022-02-19 17:00,9.1,320,12.7,1022.3,63,-.4,4.2,2.1,1.4,1,4.9,292
22185,2022-02-19 18:00,11.1,315,14.9,1022,62,-.6,4.5,2.7,1.5,1.1,5.3,307
22185,2022-02-19 19:00,11.3,309,14.6,1022.1,67,-1.2,4.6,3.6,1.8,1.3,6.4,308
22185,2022-02-19 20:00,11.6,325,15.8,1022.6,57,-2,4.6,4.1,2.2,1.6,6.4,303
22185,2022-02-19 21:00,11.6,319,14.4,1022.7,59,-1.4,4.5,3.9,2.5,1.7,6.4,306
22185,2022-02-19 22:00,11.5,318,15.6,1023,60,-1.3,4.5,4.3,2.4,1.7,7.1,302
22185,2022-02-19 23:00,12.6,324,15.8,1023.1,65,-1.6,4.1,4.2,2.7,1.9,7.1,297
22185,2022-02-20 00:00,13.4,342,16.3,1023.6,65,-1.7,3.8,3.8,2.6,1.8,8,297
22185,2022-02-20 01:00,11.4,337,15.1,1024.1,60,-1.9,3.3,4.4,2.3,1.7,6.4,313
22185,2022-02-20 02:00,12.8,332,16.2,1024.2,58,-2,3,4.4,2.8,2,7.1,308
22185,2022-02-20 03:00,12.5,338,15.9,1024.4,61,-2.5,3,3.6,2.6,1.9,7.1,303
22185,2022-02-20 04:00,12.7,340,17,1024.3,65,-3,3.4,4,2.6,1.9,7.1,299
22185,2022-02-20 05:00,11.9,344,17.2,1023.9,57,-2.9,3.9,3.6,2.4,1.7,7.1,313
22185,2022-02-20 06:00,11.5,337,15.2,1024.2,61,-2.8,4.2,4.6,2.6,1.9,8,299
22185,2022-02-20 07:00,10.8,343,14.8,1024.4,62,-2.7,4.5,4.5,2.9,2.1,8,317
22185,2022-02-20 08:00,10.3,346,14.6,1025.4,64,-3.4,4.4,4.5,2.7,1.9,8,308
22185,2022-02-20 09:00,9.7,348,13,1026.2,62,-3.1,4.4,4.4,2.7,1.9,8,308
22185,2022-02-20 10:00,8.7,340,12,1027.1,65,-3.4,4.2,4.2,2.5,1.8,8,303
22185,2022-02-20 11:00,7.3,356,10.5,1027.6,66,-3.5,3.5,3.4,2.2,1.6,8,304
22185,2022-02-20 12:00,7.5,352,11.6,1027.8,61,-2.6,2.9,4.4,1.8,1.3,7.1,302
22185,2022-02-20 13:00,8.8,327,11.7,1027.5,56,-2,2.9,2.7,1.9,1.3,7.1,301
22185,2022-02-20 14:00,8.5,327,10.9,1026.7,58,-1.7,2.8,2.9,1.8,1.3,6.4,304
22185,2022-02-20 15:00,8,320,10.4,1026.2,56,-1.9,2.8,2.3,1.6,1.1,6.4,301
22185,2022-02-20 16:00,8.2,314,11.3,1025.6,55,-1.9,3.1,2.8,1.8,1.3,6.4,296
22185,2022-02-20 17:00,7.7,316,10.1,1025.5,58,-1.7,3.7,2.7,1.7,1.2,6.4,302
22185,2022-02-20 18:00,7.8,315,11.3,1025.6,55,-1.3,4.2,2.8,1.8,1.3,5.8,313
22185,2022-02-20 19:00,8,304,12.5,1025.8,59,-1.1,4.5,2.5,1.6,1.1,6.4,326
22185,2022-02-20 20:00,8,306,11.7,1026.2,64,-.9,4.5,2.2,1.7,1.2,7.1,312
22185,2022-02-20 21:00,7.3,292,9.8,1026.4,58,-.6,4.5,2.2,1.4,1,6.4,316
22185,2022-02-20 22:00,9,301,11.2,1026.7,59,.3,4.4,2.1,1.5,1.1,5.8,309
22185,2022-02-20 23:00,7.4,301,10.7,1027.3,66,-.6,4.2,2.4,1.4,1,6.4,302
22185,2022-02-21 00:00,8.7,322,11.5,1027,57,.1,3.7,2.6,1.6,1.1,5.3,302
22185,2022-02-21 01:00,9,294,11.6,1026.8,50,1.1,3.3,2.2,1.6,1.1,6.4,282
22185,2022-02-21 02:00,7.8,315,9.5,1026.6,47,1.1,2.9,2.4,1.7,1.2,5.8,293
22185,2022-02-21 03:00,6.8,316,9.2,1026.5,50,1,2.8,2.8,1.7,1.2,5.8,293
22185,2022-02-21 04:00,2.6,53,4.1,1026.4,65,-.3,3,2.1,1.6,1.2,5.8,287
22185,2022-02-21 05:00,2.3,111,4.7,1026,64,0,3.4,2.7,1.5,1,5.3,287
22185,2022-02-21 06:00,1.4,99,4,1025.8,63,.4,4.2,2.1,1.2,.9,5.8,303
22185,2022-02-21 07:00,3.4,292,6.1,1025.4,53,1.7,4.4,2.1,1.4,1,5.8,321
22185,2022-02-21 08:00,6,272,7.6,1025.2,46,2.6,4.5,1.9,1.2,.8,6.4,320
22185,2022-02-21 09:00,8.4,262,11.6,1025.4,46,3.5,4.5,1.6,1,.7,6.4,304
22185,2022-02-21 10:00,9.9,275,12.8,1025.4,48,3.9,4.4,1.8,1.3,.9,5.8,300
22185,2022-02-21 11:00,10.3,284,12.9,1025.6,52,3.8,4.4,2.2,1.4,1,5.3,286
22185,2022-02-21 12:00,10.4,283,13.1,1025.8,58,3.5,4.1,2.9,1.7,1.2,5.8,294
22185,2022-02-21 13:00,10.5,299,13.1,1026.1,61,2.8,3.6,3.1,2,1.4,5.8,288
22185,2022-02-21 14:00,10.4,298,13.4,1026,60,1.9,3,3.2,2.2,1.6,5.8,293
22185,2022-02-21 15:00,10.2,303,12.9,1025.9,55,1.1,2.8,2.8,2,1.4,5.8,300
22185,2022-02-21 16:00,11.1,309,14.5,1025.7,53,.8,3,3.5,2.2,1.6,5.8,297
22185,2022-02-21 17:00,10.5,307,13.2,1026,53,.4,3.4,3,2.1,1.5,5.8,299
22185,2022-02-21 18:00,10.1,308,13.4,1026.4,55,.4,4.1,2.9,1.9,1.3,5.8,301
22185,2022-02-21 19:00,10,309,12.2,1026.9,55,-.2,4.5,3.1,2,1.4,6.4,308
22185,2022-02-21 20:00,9.4,313,11.8,1027.6,58,.1,4.6,3.4,2.1,1.5,6.4,295
22185,2022-02-21 21:00,9.9,325,13.1,1028,57,-.7,4.5,3.4,1.9,1.3,5.8,298
22185,2022-02-21 22:00,8.8,315,11.5,1028.7,56,0,4.5,3.3,1.6,1.2,6.4,297
22185,2022-02-21 23:00,9.1,317,11.5,1029.5,50,.3,4.4,2.5,1.8,1.3,7.1,297
22185,2022-02-22 00:00,9,324,12.7,1029.9,49,-.4,4.1,2.9,1.6,1.1,6.4,307
22185,2022-02-22 01:00,9.3,332,11.8,1030.2,48,-.1,3.2,2.9,1.9,1.3,6.4,301
22185,2022-02-22 02:00,7.5,349,9.8,1030.3,52,-.9,2.5,2.7,1.8,1.3,5.8,307
22185,2022-02-22 03:00,6.9,353,9.7,1030.6,46,-1.6,2.5,2.3,1.6,1.1,5.8,305
22185,2022-02-22 04:00,5.6,3,7.3,1030.7,46,-1.4,2.7,2.3,1.3,.9,5.8,307
22185,2022-02-22 05:00,5.3,9,7,1030.6,46,-2.2,3.1,2.3,1.6,1.1,5.8,308
22185,2022-02-22 06:00,4.9,358,7.3,1030.9,48,-2.1,3.4,2.4,1.3,.9,5.8,311
22185,2022-02-22 07:00,4.2,352,6.6,1030.8,49,-1.7,3.7,1.9,1.3,.9,5.8,325
22185,2022-02-22 08:00,3,341,5.5,1030.7,52,-1.9,4.1,2,1.1,.8,6.4,330
22185,2022-02-22 09:00,1.9,15,4.4,1031.3,55,-2.3,4.4,1.6,.9,.7,5.8,307
22185,2022-02-22 10:00,1.7,11,3.2,1032.2,82,-3.6,4.5,1.5,1,.7,5.8,314
22185,2022-02-22 11:00,2.3,24,3.8,1032.6,70,-3,4.3,1.3,.9,.6,6.4,307
22185,2022-02-22 12:00,2.2,21,3.5,1032.2,62,-2.6,3.7,1.4,.9,.6,6.4,300
22185,2022-02-22 13:00,3.6,359,5.4,1031.9,66,-2.6,3.4,1.2,.7,.5,6.4,271
22185,2022-02-22 14:00,3.3,360,4.9,1031.3,68,-2.7,3.2,1.2,.7,.5,5.8,296
22185,2022-02-22 15:00,4.4,344,5.7,1030.9,72,-2.3,3,1,.7,.5,5.3,290
22185,2022-02-22 16:00,9.1,354,11.6,1030.6,90,-2.7,2.6,1.3,.8,.6,4.6,296
22185,2022-02-22 17:00,9.1,331,11.6,1030.7,67,-1.9,2.6,1.5,1,.7,3.4,327
22185,2022-02-22 18:00,9.9,319,12.4,1030.4,56,-1.8,3.1,1.8,1.3,.9,4.6,320
22185,2022-02-22 19:00,8.7,338,15.7,1031.4,62,-2.5,3.5,2.6,1.4,1,5.3,318
22185,2022-02-22 20:00,10.6,348,13.6,1031.1,60,-3,3.9,2.2,1.3,.9,4.6,328
22185,2022-02-22 21:00,9.8,344,12,1031.6,60,-3.1,4.1,2.2,1.3,.9,5.3,325
22185,2022-02-22 22:00,8.5,356,10.8,1032.2,58,-3.8,4.2,2.4,1.3,.9,5.3,331
22185,2022-02-22 23:00,7.2,354,9.7,1032.8,57,-3.3,4,2.4,1.4,1,5.8,314
22185,2022-02-23 00:00,7.1,7,9.6,1033,54,-3.9,3.7,2.1,1.3,1,6.4,303
22185,2022-02-23 01:00,6.2,7,8.9,1033.2,54,-3.7,3.2,1.9,1.3,.9,5.3,310
22185,2022-02-23 02:00,7.2,354,9.3,1032.9,53,-3.2,2.9,1.9,1.2,.8,5.8,307
22185,2022-02-23 03:00,7.6,348,9.8,1032.8,54,-3.5,2.4,1.8,1.2,.8,5.8,302
22185,2022-02-23 04:00,7.5,352,11,1033.2,55,-4,2.1,1.9,1.2,.9,5.3,310
22185,2022-02-23 05:00,6.6,349,9.1,1032.8,59,-3.8,2.5,2,1.2,.8,4.9,309
22185,2022-02-23 06:00,7.8,337,10.8,1032.7,57,-3.5,2.8,1.8,1.2,.9,5.3,316
22185,2022-02-23 07:00,7.6,338,10.9,1032.5,54,-4.2,2.9,1.9,1.2,.8,5.3,312
22185,2022-02-23 08:00,6.7,344,8.9,1033,53,-3.8,3.4,2,1.1,.8,5.8,325
22185,2022-02-23 09:00,4.4,2,6.3,1034.1,50,-3.8,3.8,2.4,1.2,.8,5.8,315
22185,2022-02-23 10:00,4,1,6.6,1034.2,49,-3.9,4.2,1.9,1.2,.9,6.4,317
22185,2022-02-23 11:00,5.6,0,8.3,1034.5,49,-3.8,4.3,2.4,1.4,1,7.1,309
22185,2022-02-23 12:00,6.5,339,9.2,1034.6,52,-3.6,3.9,2.2,1.2,.8,6.4,309
22185,2022-02-23 13:00,7.7,336,10.3,1034.1,51,-3.6,3.1,2.1,1.2,.9,7.1,301
22185,2022-02-23 14:00,8,344,10.5,1033.2,53,-3.5,3.1,2,1.2,.9,5.3,313
22185,2022-02-23 15:00,9.1,332,12.2,1032.3,52,-2.9,3.1,2.1,1.2,.8,5.3,313
22185,2022-02-23 16:00,9.3,332,12.1,1032,50,-2.7,2.9,2.3,1.4,1,5.3,307
22185,2022-02-23 17:00,9.7,332,11.6,1031.5,50,-2.1,2.7,2.2,1.3,.9,4.9,318
22185,2022-02-23 18:00,10,332,12.4,1031.2,50,-1.9,2.8,1.8,1.2,.8,4.6,327
22185,2022-02-23 19:00,9.2,324,11.2,1031.5,53,-1.7,3.1,1.9,1.2,.8,4.9,329
22185,2022-02-23 20:00,8.1,320,10,1032.3,58,-1.5,3.5,1.8,1.1,.8,4.6,343
22185,2022-02-23 21:00,7.2,327,9.2,1032,60,-1.2,3.9,1.7,1,.7,4.9,335
22185,2022-02-23 22:00,8,318,10,1031.7,60,-1,4.1,1.6,1,.7,4.3,336
22185,2022-02-23 23:00,7,333,9.3,1031.7,63,-.7,4.1,1.4,.8,.6,4.3,347
22185,2022-02-24 00:00,5.1,331,7.7,1031.6,61,-1,3.9,1.3,.8,.6,4,15
22185,2022-02-24 01:00,5.1,344,6.4,1031.2,65,-.1,3.4,1.1,.8,.6,4,324
22185,2022-02-24 02:00,3.8,2,5.2,1031.1,65,-.7,2.9,1.2,.7,.5,3.8,334
22185,2022-02-24 03:00,3.2,14,4.8,1031.1,67,-1.1,2.5,1.1,.7,.5,3.8,313
22185,2022-02-24 04:00,3.1,17,4.3,1031,69,-.6,2.3,1,.6,.4,3.8,306
22185,2022-02-24 05:00,3.5,27,4.5,1030.8,69,-1.2,2.6,.9,.5,.4,3.4,319
22185,2022-02-24 06:00,3.6,17,4.5,1030.9,65,-1.1,2.9,1.1,.7,.5,4,281
22185,2022-02-24 07:00,2.7,27,4.4,1030.5,60,-.5,3,1.3,.7,.5,4.6,284
22185,2022-02-24 08:00,2.2,38,3.6,1030.7,52,-.5,3,1.3,.9,.6,5.3,287
22185,2022-02-24 09:00,1.9,100,2.7,1030.9,53,.1,3.1,1.1,.7,.5,5.3,303
22185,2022-02-24 10:00,1.6,112,2.5,1031.2,52,.1,3.4,1.2,.7,.5,4.9,308
22185,2022-02-24 11:00,1.2,144,2.5,1031.4,51,.3,3.6,1.2,.6,.5,5.3,307
22185,2022-02-24 12:00,2,187,3.2,1031.3,58,.6,3.6,.9,.6,.4,5.3,306
22185,2022-02-24 13:00,2.4,187,3.5,1030.8,64,1,3.4,1,.6,.4,5.3,299
