지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22186,2024-06-12 21:00,5.1,335,6,1005.8,83,,22.2,.5,.3,.2,4.6,280
22186,2024-06-12 22:00,2.9,6,3.7,1006.3,85,,22.1,.5,.3,.2,4.3,254
22186,2024-06-12 23:00,1.4,49,1.8,1006.8,86,22.7,21.9,.5,.3,.2,5.3,247
22186,2024-06-13 00:00,3.9,98,5,1006.5,88,22.5,21.8,.5,.3,.2,4.9,248
22186,2024-06-13 01:00,2.5,107,3,1006.2,87,21.4,21.7,.5,.3,.2,4.3,272
22186,2024-06-13 02:00,1.9,85,2.4,1006,86,,21.6,.5,.3,.2,5.3,266
22186,2024-06-13 03:00,1.5,56,1.9,1006,88,21.4,21.6,.4,.3,.2,4.9,252
22186,2024-06-13 04:00,2.6,38,3.2,1006,87,,21.7,.4,.3,.2,4.9,270
22186,2024-06-13 05:00,2.6,14,3.1,1005.8,87,21.8,21.5,.5,.3,.2,4.6,241
22186,2024-06-13 06:00,2.8,12,3.7,1005.9,93,20.5,21.6,.4,.3,.2,4.6,240
22186,2024-06-13 07:00,3.3,20,3.8,1006.1,90,20.9,21.6,.4,.3,.2,4.6,265
22186,2024-06-13 08:00,2.5,39,3.3,1006,82,21.7,21.7,.4,,,4.6,234
22186,2024-06-13 09:00,1.3,70,1.8,1006.2,72,22.9,21.9,.4,,,5.3,248
22186,2024-06-13 10:00,1.7,160,2.2,1005.8,74,22.6,22.2,.5,,,4.3,264
22186,2024-06-13 11:00,.7,320,1.2,1005.9,70,23.5,22.9,.5,,,5.3,282
22186,2024-06-13 12:00,3.6,341,4.4,1006.3,72,23.1,23,.4,,,4.9,252
22186,2024-06-13 13:00,6.2,343,7.1,1006.5,72,23.2,22.4,.4,.3,,8,217
22186,2024-06-13 14:00,5.2,1,6,1006,76,23.1,22.5,.5,.3,,2.1,332
22186,2024-06-13 15:00,3.8,14,4.5,1005.5,76,23.2,22.6,.6,.3,,2.1,4
22186,2024-06-13 16:00,3.5,6,4.2,1005.5,78,23.5,22.7,.6,.3,,2.2,18
22186,2024-06-13 17:00,5.7,339,7,1005.5,84,23.5,22.8,.5,.3,,7.1,215
22186,2024-06-13 18:00,4.5,346,5.3,1005.2,81,,22.7,.6,.4,.3,2.6,20
22186,2024-06-13 19:00,4.7,354,5.5,1004.8,83,23.1,22.6,.6,.4,.3,7.1,213
22186,2024-06-13 20:00,3.3,347,4,1005.5,83,23.2,22.5,.6,.4,.3,6.4,208
22186,2024-06-13 21:00,2.6,9,3.5,1005.9,84,,22.6,.6,.3,.2,7.1,201
22186,2024-06-13 22:00,1.9,30,2.5,1006.3,83,23.3,22.4,.6,.4,.3,7.1,199
22186,2024-06-13 23:00,2.4,76,2.9,1005.9,86,23.1,22.4,.6,.4,.3,7.1,210
22186,2024-06-14 00:00,2.4,121,3,1006,86,22.7,22.4,.6,.3,.2,7.1,27
22186,2024-06-14 01:00,4.2,143,4.8,1005.7,86,22.7,22.2,.5,.3,.2,6.4,236
22186,2024-06-14 02:00,2.4,146,3.1,1005.7,82,22.7,22.1,.4,.3,.2,5.8,232
22186,2024-06-14 03:00,3.6,233,4.4,1005.7,81,,22,.4,.2,.2,5.8,215
22186,2024-06-14 04:00,2.8,258,3.6,1006.3,84,22.7,22,.4,.2,.2,5.8,201
22186,2024-06-14 05:00,2.6,267,3.3,1006.7,84,,22.1,.4,.3,.2,7.1,178
22186,2024-06-14 06:00,1.1,341,1.4,1006.8,89,22.9,22.2,.4,.3,.2,5.8,215
22186,2024-06-14 07:00,.7,301,1.6,1007.1,90,,22.2,.5,.3,.2,6.4,189
22186,2024-06-14 08:00,3.1,9,4.3,1007.6,87,,22.3,.6,.3,.2,5.8,205
22186,2024-06-14 09:00,3.5,23,4.7,1007.8,86,23.5,22.3,.5,.3,.2,5.8,197
22186,2024-06-14 10:00,4.5,63,5.3,1007.5,89,22.4,22.5,.5,.3,.2,6.4,201
22186,2024-06-14 11:00,4.1,94,4.9,1006.9,88,,22.5,.6,.3,.2,6.4,206
22186,2024-06-14 12:00,4.2,115,5.2,1006.2,86,22.7,22.6,.5,.3,.2,7.1,208
22186,2024-06-14 13:00,3.8,157,4.4,1006.1,85,22.9,22.8,.5,.3,.2,7.1,216
22186,2024-06-14 14:00,4.6,160,5.6,1005.2,82,23.4,22.9,.5,.3,.2,6.4,218
22186,2024-06-14 15:00,2.2,208,2.8,1005.9,79,,23.1,.4,.3,.2,7.1,213
22186,2024-06-14 16:00,3,254,3.5,1006,79,,23.4,.4,.2,.2,7.1,232
22186,2024-06-14 17:00,3.2,293,3.7,1005.7,74,24.5,23.4,.3,.2,.2,6.4,206
22186,2024-06-14 18:00,5.1,333,6,1005.6,82,,23.2,.4,.3,.2,6.4,212
22186,2024-06-14 19:00,2.5,332,2.9,1005.3,80,24,23.1,.5,.3,.2,6.4,202
22186,2024-06-14 20:00,2.1,345,2.9,1005.7,84,23.9,23,.5,.3,.2,6.4,195
22186,2024-06-14 21:00,1.3,34,1.7,1005.9,80,23.6,23,.5,.3,.2,6.4,204
22186,2024-06-14 22:00,2,38,2.5,1006.7,84,,23,.4,.3,.2,7.1,207
22186,2024-06-14 23:00,1.7,80,2.3,1007.1,82,23.2,23,.4,.3,.2,7.1,193
22186,2024-06-15 00:00,2.2,98,2.5,1007,82,23.3,22.9,.5,.3,,6.4,206
22186,2024-06-15 01:00,2,112,2.5,1006.4,83,23.2,22.9,.4,.3,,7.1,210
22186,2024-06-15 02:00,4.2,127,5,1005.3,85,,22.9,.4,.3,,7.1,217
22186,2024-06-15 03:00,4.4,135,5.2,1004.8,82,23.3,22.8,.5,.3,,7.1,203
22186,2024-06-15 04:00,3.6,137,4.4,1004.9,69,,22.7,.5,.3,,8,183
22186,2024-06-15 05:00,2.4,136,2.9,1004.8,70,24.2,22.7,.4,.2,,7.1,202
22186,2024-06-15 06:00,.2,190,.8,1005.1,75,,22.7,.5,.3,,3,42
22186,2024-06-15 07:00,.7,5,1.6,1005.2,77,23.9,22.8,.5,.3,,6.4,204
22186,2024-06-15 08:00,3.1,37,3.8,1005.1,80,23.8,22.8,.4,.3,,6.4,196
22186,2024-06-15 09:00,2.9,56,3.6,1005.5,83,23.3,22.8,.5,.3,,6.4,183
22186,2024-06-15 10:00,2.4,52,3.1,1005.4,79,24,22.9,.5,.3,,6.4,203
22186,2024-06-15 11:00,1.1,82,1.7,1005.5,69,24.5,23.3,.5,.3,,7.1,200
22186,2024-06-15 12:00,.5,358,.9,1005.3,73,24.2,23.5,.6,.3,,7.1,209
22186,2024-06-15 13:00,2.2,341,2.7,1005.3,76,24.5,23.5,.5,.3,,5.8,188
22186,2024-06-15 14:00,2.5,341,3.3,1004.7,72,24.2,23.6,.4,.2,,8,210
22186,2024-06-15 15:00,3,338,3.6,1004.2,77,24.5,23.8,.5,.3,,7.1,209
22186,2024-06-15 16:00,2.8,331,3.8,1003.8,78,24.8,23.7,.3,.2,,8,227
22186,2024-06-15 17:00,3.7,340,4.2,1003.6,82,,23.8,.4,.2,.1,6.4,232
22186,2024-06-15 18:00,5.4,345,6.4,1004.1,79,24.2,23.7,.4,.3,.2,2,174
22186,2024-06-15 19:00,4.3,342,5,1004.3,83,24.4,23.4,.6,.3,.2,2.2,349
22186,2024-06-15 20:00,6.3,351,7.8,1004.6,80,24,23.3,.6,.4,.3,2.3,340
22186,2024-06-15 21:00,4.6,346,5.5,1004.6,80,24,23.1,.7,.4,.3,2.4,339
22186,2024-06-15 22:00,5,347,5.7,1005.2,79,24,23,.7,.4,.3,6.4,206
22186,2024-06-15 23:00,2.3,348,3.5,1006,83,,23.1,.6,.4,.3,6.4,201
22186,2024-06-16 00:00,3,327,3.4,1006.2,82,,23.1,.6,.4,.3,6.4,198
22186,2024-06-16 01:00,4.3,338,5.3,1006,85,,23.2,.6,.4,.3,2.9,340
22186,2024-06-16 02:00,4.3,347,5.2,1006,83,23.8,23.1,.5,.3,.2,3,342
22186,2024-06-16 03:00,4.7,343,5.3,1005.9,83,,23.1,.5,.3,.2,2.9,327
22186,2024-06-16 04:00,4.3,343,5,1006.4,81,23.3,23.1,.5,.4,.3,2.7,336
22186,2024-06-16 05:00,5.4,344,6.4,1006.7,85,23.4,23.1,.7,.4,.3,2.7,331
22186,2024-06-16 06:00,5.3,327,6.3,1007.3,84,23.4,23.1,.7,.4,.3,2.8,331
22186,2024-06-16 07:00,5,331,5.9,1007.7,83,23.5,23.1,.7,.4,.3,2.9,332
22186,2024-06-16 08:00,5.4,341,6.5,1008,80,23.7,23.1,.7,.4,.3,3,330
22186,2024-06-16 09:00,4.6,343,5.3,1008.3,80,23.8,23.1,.7,.4,.3,3.4,344
22186,2024-06-16 10:00,4.7,340,5.5,1008.2,80,23.5,23.1,.7,.4,.3,2.9,335
22186,2024-06-16 11:00,2.9,331,3.7,1008.8,79,,23.3,.7,.4,.3,3.2,330
22186,2024-06-16 12:00,2.9,308,3.4,1009,79,23.7,23.5,.7,.4,.3,7.1,217
22186,2024-06-16 13:00,3.3,304,4.3,1009.2,79,23.8,23.6,.7,.4,.3,3.8,344
22186,2024-06-16 14:00,3.4,303,4.2,1008.9,77,24.1,23.8,.6,.5,.3,4,355
22186,2024-06-16 15:00,4.1,323,4.7,1008.7,80,,23.8,.8,.5,.3,3.8,341
22186,2024-06-16 16:00,4.3,328,5.2,1008.4,78,24,23.9,.9,.4,.3,3.8,348
22186,2024-06-16 17:00,3.8,333,4.6,1008.7,79,24.2,23.9,.6,.4,.3,3.8,324
22186,2024-06-16 18:00,2.6,306,3.3,1009,79,,23.8,.7,.4,,3.6,333
22186,2024-06-16 19:00,3,320,3.6,1009.1,77,24.1,23.7,.6,.4,,3.4,337
22186,2024-06-16 20:00,3.1,322,3.6,1009.5,79,24,23.7,.7,.4,,3.8,333
22186,2024-06-16 21:00,2.8,342,3.5,1009.7,81,23.5,23.7,.7,.4,,3.8,330
22186,2024-06-16 22:00,1.5,305,1.9,1009.8,79,23.6,23.7,.6,.4,,3.6,331
22186,2024-06-16 23:00,1,325,1.5,1009.9,80,23.5,23.7,.6,.4,,4,318
22186,2024-06-17 00:00,1,277,1.5,1009.9,80,,23.6,.6,.4,,4,315
22186,2024-06-17 01:00,1.6,296,2.1,1009.8,81,23.3,23.5,.7,.5,,4.6,300
22186,2024-06-17 02:00,1.5,260,2,1009.7,84,23.2,23.5,.7,.5,,4.6,305
22186,2024-06-17 03:00,1.4,295,2,1009.5,85,23.3,23.5,.7,.5,,4.3,314
22186,2024-06-17 04:00,.9,274,1.6,1009.7,85,,23.5,.7,.4,,4.3,309
22186,2024-06-17 05:00,2,199,2.6,1010.1,85,23.1,23.4,.6,.4,,4,305
22186,2024-06-17 06:00,2,220,2.9,1010.5,82,,23.4,.6,.4,,4,310
22186,2024-06-17 07:00,1.3,241,1.8,1010.4,81,23.1,23.4,.5,.3,.2,4,291
22186,2024-06-17 08:00,2.3,274,2.9,1010.5,80,23.5,23.4,.5,.3,.2,7.1,202
22186,2024-06-17 09:00,1.7,323,2.3,1010.3,79,23.5,23.5,.5,.4,.3,7.1,194
22186,2024-06-17 11:00,1,62,1.8,1009.9,81,23.6,23.7,.6,.3,.2,6.4,201
22186,2024-06-17 12:00,.5,106,1.2,1009.7,78,23.7,23.8,.6,.3,.2,6.4,196
22186,2024-06-17 13:00,.5,144,1.1,1009.3,78,24,24,.5,.3,.2,7.1,206
22186,2024-06-17 14:00,1.2,204,1.6,1009.3,83,25.9,23.9,,.3,.2,7.1,214
22186,2024-06-17 15:00,1.1,213,1.5,1008.8,77,23.8,23.9,.5,.3,.2,6.4,204
22186,2024-06-17 16:00,.8,254,1.3,1008.6,75,24.3,24.2,.5,.3,.2,7.1,212
22186,2024-06-17 17:00,2.1,325,2.7,1008,74,24.3,24.3,.4,.3,.2,7.1,215
22186,2024-06-17 18:00,2.3,313,2.9,1007.7,72,24.5,24.2,.4,.3,.2,7.1,210
22186,2024-06-17 19:00,1.3,306,1.6,1007.3,69,24.7,24.1,.4,.3,.2,6.4,222
22186,2024-06-17 20:00,2.3,312,2.7,1007.9,72,24.7,23.9,.4,.3,.2,6.4,207
22186,2024-06-17 21:00,1.9,286,2.2,1008,74,24.4,23.7,.4,.3,.2,6.4,202
22186,2024-06-17 22:00,2.3,277,2.7,1008.2,72,24.4,23.9,.5,.3,.2,5.8,199
22186,2024-06-17 23:00,2.2,283,2.7,1008.1,74,,23.8,.5,.4,.3,7.1,203
22186,2024-06-18 00:00,2.6,254,3,1007.5,78,,23.6,.5,.4,.3,6.4,201
22186,2024-06-18 01:00,3.1,253,3.6,1007.1,78,,23.5,.6,.3,.2,5.3,192
22186,2024-06-18 02:00,3.9,277,4.5,1007.2,81,23.8,23.6,.6,.4,.3,6.4,197
22186,2024-06-18 03:00,3.9,278,5.3,1007,82,24.2,23.5,.5,.3,.2,5.8,200
22186,2024-06-18 04:00,3.8,295,4.4,1007,81,24,23.4,.5,.3,.2,5.8,204
22186,2024-06-18 05:00,3.9,295,4.6,1007.6,80,23.9,23.3,.6,.3,.2,6.4,217
22186,2024-06-18 06:00,4.6,301,5.3,1008.3,78,24.2,23.3,.6,.4,.3,7.1,211
22186,2024-06-18 07:00,3.9,314,4.6,1008.6,77,24.5,23.3,.6,.4,.3,2.6,297
22186,2024-06-18 08:00,2.9,303,3.3,1008.9,81,24.2,23.4,.6,.4,.3,2.8,281
22186,2024-06-18 09:00,2.3,320,2.7,1009.1,85,24.4,23.3,.6,.4,.3,3.4,315
22186,2024-06-18 10:00,1.4,327,1.8,1008.7,84,24.1,23.7,.7,.4,.3,3,293
22186,2024-06-18 11:00,0,40,.8,1008.8,79,24.9,24.3,.7,.4,.3,2.1,98
22186,2024-06-18 12:00,1.2,192,1.8,1008.7,81,24.9,24,.7,.5,.3,3.6,297
22186,2024-06-18 13:00,2.4,239,3.3,1008.7,77,24.9,25.8,.8,.5,.3,3.8,287
22186,2024-06-18 14:00,4.2,257,4.9,1008.7,76,25.2,25.1,.7,.5,.3,4,295
22186,2024-06-18 15:00,3.2,260,4.1,1008.4,74,25.3,24.7,.7,.4,.3,4,294
22186,2024-06-18 16:00,3.7,264,4.8,1008.4,72,25.4,24.8,.7,.4,.3,4,274
22186,2024-06-18 17:00,3.3,260,3.9,1008,75,25.6,24.6,.7,.4,.3,4,296
22186,2024-06-18 18:00,3.4,267,3.9,1008.1,77,25.6,24.7,.6,.4,.3,4,275
22186,2024-06-18 19:00,3.6,285,4.2,1008.5,81,25.4,24.2,.6,.4,.3,3.8,278
22186,2024-06-18 20:00,1.9,263,2.6,1008.8,80,25.2,24.3,.7,.4,,4,293
22186,2024-06-18 21:00,1.7,266,2.1,1009.1,83,25,24.2,.7,.4,,3.8,287
22186,2024-06-18 22:00,.7,239,.9,1009.3,81,24.5,24.1,.7,.5,,3.2,278
22186,2024-06-18 23:00,.6,250,.8,1009.4,78,,24,.6,.4,,4,282
22186,2024-06-19 00:00,1,174,1.2,1009.6,80,24.4,23.9,.8,.5,,4,292
22186,2024-06-19 01:00,1.4,250,1.7,1009.6,84,24.3,24,.8,.4,,4,284
22186,2024-06-19 02:00,2.3,237,2.7,1009.8,79,,24.1,.8,.5,,4.3,290
22186,2024-06-19 03:00,2.7,247,3.5,1009.5,80,24.3,23.9,.8,.4,.3,3.8,275
22186,2024-06-19 04:00,1.7,248,2.2,1009.4,85,24.6,23.9,.7,.5,.4,4.3,297
22186,2024-06-19 05:00,.8,273,1.2,1009.6,83,24.6,24,.8,.4,.3,4,287
22186,2024-06-19 06:00,.7,56,.9,1010,87,24.3,23.9,.6,.4,.3,4.3,276
22186,2024-06-19 07:00,.6,102,1.1,1010.5,80,,23.8,.7,.4,.3,4.3,288
22186,2024-06-19 08:00,2.7,74,3,1010.1,89,,23.8,.7,.4,.3,4,283
22186,2024-06-19 09:00,2.5,98,3,1010.1,80,24.4,23.9,.6,.4,.3,4,296
22186,2024-06-19 10:00,2.6,106,3.2,1009.9,90,24.2,24,.6,.4,.3,4.3,292
22186,2024-06-19 11:00,3.4,72,4,1009.7,84,24.2,24.2,.6,.4,.3,7.1,215
22186,2024-06-19 12:00,3,67,3.8,1009.3,83,24.4,24.3,.7,.4,.3,4.3,289
22186,2024-06-19 13:00,.6,52,1.9,1009.3,81,25.1,25,.6,.3,.2,6.4,212
22186,2024-06-19 14:00,0,246,1.1,1009.2,74,,25.8,.6,.4,.3,7.1,208
22186,2024-06-19 15:00,.3,236,1.3,1009.1,72,,26.2,.6,.3,.2,6.4,181
22186,2024-06-19 16:00,1.1,240,1.8,1008.8,68,26.2,26.7,.6,.3,.2,7.1,214
22186,2024-06-19 17:00,3.2,244,4.2,1008.4,70,26.3,25.4,.5,.3,.2,7.1,221
22186,2024-06-19 18:00,3.3,234,4.1,1008.1,74,26.2,24.6,.5,.3,.2,7.1,216
22186,2024-06-19 19:00,3.1,225,4,1007.9,74,25.9,24.6,.5,.3,.2,7.1,190
22186,2024-06-19 20:00,4,203,4.8,1008.2,75,25.5,24.3,.6,.4,.2,7.1,198
22186,2024-06-19 21:00,4.7,211,5.6,1008.6,79,25.1,24.1,.8,.4,.3,2.8,213
22186,2024-06-19 22:00,4.7,194,5.5,1008.6,80,24.4,24.1,.8,.5,.4,6.4,201
22186,2024-06-19 23:00,4.8,193,5.7,1008.7,79,24.3,24.1,1,.5,.4,2.7,218
22186,2024-06-20 00:00,5.4,196,6.4,1008.4,83,24.1,24,.9,.5,.3,5.3,198
22186,2024-06-20 01:00,5.6,206,6.7,1008.2,82,24.1,23.9,.7,.5,.4,2.7,214
22186,2024-06-20 02:00,3.7,176,4.9,1007.3,84,23.6,23.7,.7,.5,.4,5.3,194
22186,2024-06-20 03:00,3.5,173,4.1,1006.9,81,,23.8,.8,.5,.3,3.4,210
22186,2024-06-20 04:00,3.3,156,4.3,1006.5,80,23.5,24,.8,.4,.3,5.3,197
22186,2024-06-20 05:00,2.9,141,4.6,1006.4,80,23.7,23.9,.7,.4,.3,5.8,201
22186,2024-06-20 06:00,4.2,117,4.9,1006.5,82,23.7,23.6,.8,.5,.3,7.1,215
22186,2024-06-20 07:00,5.4,109,6.3,1006.4,79,23.7,23.8,1.2,.8,.6,7.1,230
22186,2024-06-20 08:00,5.4,118,6.4,1006.4,74,,23.8,1.5,1,.7,8,234
22186,2024-06-20 09:00,5.5,134,6.6,1006.4,70,24.7,23.8,1.9,1.1,.8,8,222
22186,2024-06-20 10:00,6.4,145,8.2,1005.7,65,24.7,23.8,1.9,1.1,.8,7.1,217
22186,2024-06-20 11:00,6.6,138,8.5,1005.5,69,24.8,23.8,1.8,1.2,.9,6.4,210
22186,2024-06-20 12:00,6.3,139,8.5,1005.2,69,24.7,23.8,1.7,1.1,.8,6.4,209
22186,2024-06-20 13:00,6.4,130,7.9,1004.2,72,,23.7,1.9,1.2,.9,5.8,208
22186,2024-06-20 14:00,5.5,132,6.9,1004,74,,23.7,1.7,1.1,.8,5.8,205
22186,2024-06-20 15:00,7.2,136,8.9,1003.5,70,24.8,23.7,1.8,1.1,.8,6.4,208
22186,2024-06-20 16:00,4,134,5.1,1003.5,74,,23.6,1.6,.9,.7,7.1,206
22186,2024-06-20 17:00,2.7,149,3.9,1003.1,76,24.6,23.5,1.6,1,.7,6.4,202
22186,2024-06-20 18:00,2.7,124,4,1002.8,77,,23.4,1.2,.8,.6,6.4,209
22186,2024-06-20 19:00,2.4,101,2.9,1002.6,80,24.6,23.6,1.2,.7,.5,7.1,215
22186,2024-06-20 20:00,2.2,116,2.8,1003.2,76,24.5,23.6,1.1,.7,.5,6.4,216
22186,2024-06-20 21:00,3.4,164,4.2,1003.3,77,24.4,23.6,1.1,.8,.5,7.1,205
22186,2024-06-20 22:00,2.9,145,3.5,1004,79,24.8,23.5,1.2,.7,.5,7.1,191
22186,2024-06-20 23:00,1.9,126,2.5,1004.2,81,24.9,23.5,1.4,.7,.5,6.4,207
22186,2024-06-21 00:00,1.8,129,2.7,1003.9,82,24.6,23.5,1.3,.7,.5,5.8,201
22186,2024-06-21 01:00,1.3,105,2,1003.4,82,,23.3,1.2,.7,.5,5.3,204
22186,2024-06-21 02:00,.6,119,3.4,1003.2,80,24.6,23.6,1,.7,.5,5.8,209
22186,2024-06-21 03:00,2.5,46,3.1,1003.4,80,24.9,23.7,.9,.6,.4,5.8,194
22186,2024-06-21 04:00,4,48,4.9,1003.1,75,,23.6,.8,.5,.4,5.8,179
22186,2024-06-21 05:00,3.1,55,3.8,1003.1,78,24.8,23.3,.7,.5,.3,6.4,224
22186,2024-06-21 06:00,3.6,54,4.2,1003.2,78,24.7,23.3,.7,.4,.3,5.8,231
22186,2024-06-21 07:00,2.3,83,3.3,1003.3,73,25,23.3,.6,.4,.3,6.4,251
22186,2024-06-21 08:00,1.4,120,1.9,1003.7,76,24.8,23.4,.6,.4,.3,7.1,241
22186,2024-06-21 09:00,1,91,1.4,1004.1,72,24.8,23.6,.6,.3,.2,5.8,249
22186,2024-06-21 10:00,2.4,239,2.9,1004.7,75,24.9,23.7,.6,.4,.3,6.4,239
22186,2024-06-21 11:00,.7,242,1.1,1004.5,67,26.3,24.1,.6,.4,.3,5.3,262
22186,2024-06-21 12:00,.8,210,1.3,1003.9,69,25.6,25,.6,.4,.3,5.8,232
22186,2024-06-21 13:00,1.9,147,2.5,1003.3,75,25.1,25.1,.7,.4,.3,4.9,220
22186,2024-06-21 14:00,1.9,103,2.5,1002.8,73,25.9,25.1,.8,.5,.3,5.8,219
22186,2024-06-21 15:00,1.8,192,2.3,1003.1,76,25.5,25,.6,.4,.3,5.8,221
22186,2024-06-21 16:00,2.7,232,3.4,1003,73,,24.5,.7,.4,.3,5.8,211
22186,2024-06-21 17:00,2.7,242,3.5,1002.9,76,,24,.8,.5,.3,6.4,208
22186,2024-06-21 18:00,2.8,212,3.5,1002.9,77,25.3,24.2,.8,.4,.3,6.4,211
22186,2024-06-21 19:00,2.7,188,3.7,1003.3,81,,24.2,.6,.4,.3,6.4,220
22186,2024-06-21 20:00,5.5,189,7.1,1003.8,84,24.5,24.4,.6,.4,.3,6.4,228
22186,2024-06-21 21:00,4.9,182,6.2,1004.3,82,,24.2,.8,.5,.3,6.4,216
22186,2024-06-21 22:00,5.8,189,6.8,1004.8,81,,24.2,1,.6,.5,3.2,215
22186,2024-06-21 23:00,5.5,180,6.8,1004.4,83,24.9,24.1,1.4,.9,.6,4,230
22186,2024-06-22 00:00,4,170,4.7,1003.9,84,24.4,23.9,1.4,.8,.5,4,231
22186,2024-06-22 01:00,4.7,167,5.8,1002.9,82,24.5,23.8,1.2,.7,.5,3.6,212
22186,2024-06-22 02:00,4.6,171,5.6,1002.4,83,,23.7,.9,.6,.4,3.6,211
22186,2024-06-22 03:00,6.1,169,7.4,1002,80,24.5,23.4,1,.6,.4,5.3,203
22186,2024-06-22 04:00,4.8,154,5.7,1001.5,82,24.7,23.7,.9,.6,.4,5.8,208
22186,2024-06-22 05:00,5.6,152,6.8,1001,83,,23.9,.8,.5,.4,6.4,195
22186,2024-06-22 06:00,6.3,159,7.8,1000.8,82,24.7,23.9,.8,.5,.4,5.3,206
22186,2024-06-22 07:00,7.3,157,8.6,1000.3,89,,23.9,.8,.5,.3,2.6,150
22186,2024-06-22 08:00,8,154,10.1,999.9,92,24.7,23.9,.8,.5,.4,3.2,191
22186,2024-06-22 09:00,8.2,150,9.9,999.3,89,24.4,23.6,1,.6,.5,3,154
22186,2024-06-22 10:00,7.8,146,9.7,998.6,92,23.8,23.3,1.2,.7,.5,3.6,168
22186,2024-06-22 11:00,9.1,162,11.3,997.5,90,24.1,23.4,1.5,.9,.6,3.6,170
22186,2024-06-22 12:00,9.3,176,11.5,997.1,87,,23.3,1.5,1,.7,3.6,170
22186,2024-06-22 13:00,9.8,182,12.4,996.2,93,,23.3,1.7,1.1,.8,3.6,184
22186,2024-06-22 14:00,13,187,16.2,994.9,89,,23.4,2.3,1.4,1,4,185
22186,2024-06-22 15:00,12.2,195,15.1,994.7,91,23.8,23.4,2,1.5,1.1,4.9,213
22186,2024-06-22 16:00,10,204,11.9,994.5,93,23.5,23.4,2.3,1.3,.9,4.9,215
22186,2024-06-22 17:00,7.9,212,9.9,994,93,23.6,23.2,2,1.2,.8,4.6,196
22186,2024-06-22 18:00,6.3,222,8.3,994.4,94,24.1,23.2,1.7,1,.7,4.9,196
22186,2024-06-22 19:00,6.1,217,7.8,994.8,93,26.1,23.1,1.7,.9,.7,4.9,207
22186,2024-06-22 20:00,4.9,215,6.6,995.8,93,23.6,23,1.5,.9,.6,5.3,204
22186,2024-06-22 21:00,3.5,240,4.5,996.4,92,,23,1.7,.9,.6,5.8,223
22186,2024-06-22 22:00,3.9,251,4.9,997.2,93,,23,1.4,.9,.7,5.8,219
22186,2024-06-22 23:00,3.6,264,4.5,997.7,93,,22.8,1.6,1.2,.8,5.8,216
22186,2024-06-23 00:00,7.1,321,9.2,998.1,93,,22.7,1.8,1.2,.8,5.8,217
22186,2024-06-23 01:00,6.8,318,8.4,997.9,89,24,22.8,1.8,1.3,.9,5.8,206
22186,2024-06-23 02:00,5.7,307,6.8,998,82,24.3,22.9,1.9,1.3,.9,5.8,213
22186,2024-06-23 03:00,5.3,297,6.8,998.2,87,24.4,22.9,1.7,1,.7,5.8,207
22186,2024-06-23 04:00,5.5,297,6.7,998.4,85,24.4,23,2,1.2,.9,6.4,212
22186,2024-06-23 05:00,5.7,288,7.1,998.9,86,24.5,23.1,1.8,1.2,.8,6.4,214
22186,2024-06-23 06:00,5.3,294,6.3,999.2,86,,23.1,1.9,1.1,.8,6.4,226
22186,2024-06-23 07:00,5.4,294,6.4,999.7,87,24.1,23.1,1.5,1,.7,6.4,225
22186,2024-06-23 08:00,4.6,285,5.6,1000.3,88,24.3,23,1.4,1,.7,6.4,235
22186,2024-06-23 09:00,5.2,289,6.6,1000.9,90,24.2,23,1.5,.8,.6,6.4,231
22186,2024-06-23 10:00,2.3,291,3.2,1000.8,90,24.4,23,1.1,.8,.6,6.4,235
22186,2024-06-23 11:00,4.2,292,5,1001.1,85,24.2,23,1.3,.8,.5,5.8,233
22186,2024-06-23 12:00,3.5,283,4.2,1001.1,87,24.4,22.8,1.2,.8,.5,6.4,215
22186,2024-06-23 13:00,3.9,267,4.6,1000.8,90,24.4,23.1,1.2,.7,.5,3.6,322
22186,2024-06-23 14:00,4.5,243,5.5,1000.6,80,24.7,23.4,1.1,.7,.5,4.9,226
22186,2024-06-23 15:00,5.3,241,6.5,1000.7,85,24.6,23.6,1.3,.8,.6,6.4,202
22186,2024-06-23 16:00,5.6,226,6.7,1000.4,87,24.9,23.7,1.2,.8,.6,6.4,191
22186,2024-06-23 17:00,6.6,222,8.1,1000.3,81,24.8,23.7,1.4,.9,.6,6.4,203
22186,2024-06-23 18:00,5.1,225,6.4,1001,84,24.8,23.7,1.4,.8,.6,6.4,199
22186,2024-06-23 19:00,5.2,210,7,1001.3,86,24.7,23.5,1.1,.7,.5,7.1,201
22186,2024-06-23 20:00,6.1,199,7.5,1002.3,87,24.5,23.5,1.2,.7,.5,6.4,211
22186,2024-06-23 21:00,7,197,8.2,1002.3,85,,23.2,1,.6,.4,7.1,220
22186,2024-06-23 22:00,7,228,8.8,1003.3,88,,23,1.2,.7,.5,4,227
22186,2024-06-23 23:00,8.7,197,10.4,1001.2,79,,22.5,1.4,.8,.6,4,208
22186,2024-06-24 00:00,11,201,14.1,1001.2,88,23.8,22.2,1.6,1.1,.8,3.8,227
22186,2024-06-24 01:00,6.8,225,8.7,1001.8,90,24.1,22.5,1.5,1,.7,4,224
