지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22489,2025-12-09 09:00:00,4.2,81.0,4.2,1029.0,64.0,5.9,10.4,1.2,0.7,0.5,9.1,261.0
22489,2025-12-09 10:00:00,3.3,95.0,4.2,1029.4,63.0,6.1,10.5,0.9,0.7,0.4,7.3,298.0
22489,2025-12-09 11:00:00,2.9,94.0,3.6,1028.9,60.0,6.6,10.4,0.9,0.6,0.4,6.8,315.0
22489,2025-12-09 12:00:00,1.7,90.0,2.5,1028.2,59.0,7.0,10.4,0.9,0.5,0.4,7.0,320.0
22489,2025-12-09 13:00:00,0.9,60.0,1.4,1027.9,56.0,7.9,10.7,0.7,0.5,0.3,7.7,316.0
22489,2025-12-09 14:00:00,1.7,327.0,2.9,1027.8,55.0,7.9,11.0,0.8,0.4,0.3,7.5,297.0
22489,2025-12-09 15:00:00,2.4,2.0,2.7,1027.6,58.0,8.1,10.5,0.6,0.4,0.2,7.1,
22489,2025-12-09 16:00:00,2.7,330.0,2.7,1027.4,59.0,8.3,10.6,0.7,0.4,0.3,8.2,280.0
22489,2025-12-09 17:00:00,1.8,12.0,2.5,1027.5,60.0,8.1,10.9,0.6,0.4,0.3,9.0,
22489,2025-12-09 18:00:00,2.0,329.0,2.5,1027.9,62.0,8.0,10.9,0.5,0.4,0.3,6.5,360.0
22489,2025-12-09 19:00:00,2.9,4.0,2.9,1027.9,66.0,7.9,10.8,0.6,0.4,0.3,7.1,331.0
22489,2025-12-09 20:00:00,2.1,41.0,2.4,1028.2,67.0,7.6,10.6,0.7,0.4,0.2,7.2,313.0
22489,2025-12-09 21:00:00,2.2,35.0,2.4,1028.4,68.0,7.6,10.3,0.6,0.3,0.2,6.5,306.0
22489,2025-12-09 22:00:00,2.4,101.0,2.5,1028.3,72.0,7.5,10.3,0.5,0.3,0.2,6.7,310.0
22489,2025-12-09 23:00:00,3.2,99.0,3.2,1028.2,70.0,7.6,10.4,0.6,0.3,0.2,6.1,327.0
22489,2025-12-10 00:00:00,3.8,117.0,4.2,1028.2,74.0,7.4,10.5,0.6,0.4,0.2,7.1,298.0
22489,2025-12-10 01:00:00,2.8,104.0,3.5,1028.2,73.0,7.2,10.4,0.5,0.4,0.3,5.8,293.0
22489,2025-12-10 02:00:00,3.0,94.0,3.3,1028.0,67.0,7.1,10.5,0.6,0.3,0.2,6.9,273.0
22489,2025-12-10 03:00:00,3.9,92.0,4.2,1027.8,69.0,7.2,10.5,0.5,0.3,0.2,6.4,348.0
22489,2025-12-10 04:00:00,3.4,129.0,3.5,1027.1,67.0,7.1,10.4,0.4,0.3,0.2,6.8,327.0
22489,2025-12-10 05:00:00,4.5,93.0,4.5,1026.8,67.0,6.7,10.3,0.5,0.3,0.2,7.1,341.0
22489,2025-12-10 06:00:00,3.1,102.0,3.5,1026.9,63.0,6.9,10.7,0.5,0.3,0.2,5.7,124.0
22489,2025-12-10 07:00:00,4.3,110.0,4.7,1027.2,64.0,6.9,10.6,0.5,0.3,0.2,5.6,309.0
22489,2025-12-10 08:00:00,4.7,128.0,5.2,1027.5,68.0,6.8,10.3,0.4,0.3,0.2,5.2,249.0
22489,2025-12-10 09:00:00,3.5,123.0,3.6,1027.5,71.0,7.0,10.3,0.4,0.3,0.2,5.6,245.0
22489,2025-12-10 10:00:00,4.5,148.0,4.6,1027.8,59.0,7.9,10.4,0.4,0.2,0.2,5.3,236.0
22489,2025-12-10 11:00:00,3.2,134.0,3.6,1027.5,64.0,8.0,10.4,0.4,0.3,0.2,4.7,225.0
22489,2025-12-10 12:00:00,3.2,132.0,3.7,1026.2,63.0,8.8,10.4,0.5,0.3,0.2,5.8,188.0
22489,2025-12-10 13:00:00,3.4,149.0,3.9,1025.0,64.0,9.2,10.5,0.4,0.2,0.2,4.7,276.0
22489,2025-12-10 14:00:00,2.6,160.0,2.9,1024.1,64.0,9.6,10.8,0.3,0.2,0.1,6.4,299.0
22489,2025-12-10 15:00:00,2.0,169.0,2.4,1023.8,63.0,10.1,11.0,0.3,0.2,0.1,5.6,358.0
22489,2025-12-10 16:00:00,1.5,160.0,1.7,1023.7,63.0,10.4,11.2,0.3,0.2,0.1,6.7,316.0
22489,2025-12-10 17:00:00,2.2,142.0,2.3,1023.4,60.0,10.7,10.9,0.3,0.2,0.1,7.6,14.0
22489,2025-12-10 18:00:00,2.8,117.0,3.0,1023.1,63.0,10.8,11.2,0.3,0.2,0.1,7.5,351.0
22489,2025-12-10 19:00:00,2.7,136.0,3.1,1022.7,66.0,10.8,11.2,0.3,0.2,0.1,7.0,327.0
22489,2025-12-10 20:00:00,3.8,141.0,4.7,1022.3,70.0,11.0,11.2,0.4,0.2,0.2,6.5,282.0
22489,2025-12-10 21:00:00,5.1,137.0,5.7,1021.8,64.0,11.1,11.1,0.5,0.3,0.2,4.7,150.0
22489,2025-12-10 22:00:00,5.7,132.0,6.6,1021.4,70.0,10.6,10.4,0.5,0.3,0.2,4.3,176.0
22489,2025-12-10 23:00:00,5.9,133.0,6.1,1021.2,71.0,10.5,10.4,0.8,0.4,0.2,9.4,185.0
22489,2025-12-11 00:00:00,5.4,136.0,6.1,1020.3,76.0,10.6,10.5,0.7,0.5,0.4,4.8,174.0
22489,2025-12-11 01:00:00,6.9,135.0,7.2,1019.5,75.0,10.7,10.4,1.1,0.5,0.4,5.1,185.0
22489,2025-12-11 02:00:00,6.2,130.0,6.6,1018.5,81.0,11.0,10.4,,,,,
22489,2025-12-11 03:00:00,4.8,133.0,5.8,1018.3,78.0,11.5,10.4,,,,,
22489,2025-12-11 04:00:00,5.3,175.0,6.3,1017.5,85.0,11.2,10.5,,,,,
22489,2025-12-11 05:00:00,4.8,152.0,4.9,1017.1,95.0,10.8,10.4,,,,,
22489,2025-12-11 06:00:00,5.4,151.0,5.9,1016.8,91.0,10.8,10.4,,,,,
22489,2025-12-11 07:00:00,2.6,121.0,3.9,1017.4,94.0,10.5,10.7,,,,,
22489,2025-12-11 08:00:00,0.9,129.0,1.9,1017.9,93.0,10.9,10.7,,,,,
22489,2025-12-11 09:00:00,4.5,327.0,5.4,1018.5,89.0,12.0,10.4,,,,,
22489,2025-12-11 10:00:00,6.3,343.0,6.4,1019.6,90.0,11.5,10.5,,,,,
22489,2025-12-11 11:00:00,7.6,349.0,7.6,1020.3,88.0,11.6,10.5,,,,,
22489,2025-12-11 12:00:00,11.2,341.0,11.9,1020.7,83.0,11.0,10.7,,,,,
22489,2025-12-11 13:00:00,11.4,352.0,11.6,1021.0,78.0,10.4,10.4,,,,,
22489,2025-12-11 14:00:00,10.7,344.0,11.7,1021.3,75.0,9.7,10.4,,,,,
22489,2025-12-11 15:00:00,11.7,343.0,12.3,1021.9,74.0,9.3,10.5,,,,,
22489,2025-12-11 16:00:00,11.5,357.0,12.1,1022.9,71.0,8.9,10.6,,,,,
22489,2025-12-11 17:00:00,11.8,346.0,12.0,1024.1,70.0,8.6,10.5,,,,,
22489,2025-12-11 18:00:00,10.1,347.0,11.6,1024.9,64.0,8.2,10.4,,,,,
22489,2025-12-11 19:00:00,11.3,358.0,11.7,1025.7,68.0,7.5,10.5,,,,,
22489,2025-12-11 20:00:00,11.0,357.0,12.0,1026.9,69.0,6.9,10.5,,,,,
22489,2025-12-11 21:00:00,10.8,352.0,11.9,1027.5,69.0,6.6,10.3,,,,,
22489,2025-12-11 22:00:00,10.3,349.0,12.0,1027.8,65.0,6.4,10.3,,,,,
22489,2025-12-11 23:00:00,9.0,11.0,10.8,1027.9,61.0,6.2,10.1,,,,,
22489,2025-12-12 00:00:00,9.3,359.0,10.1,1028.1,67.0,6.1,10.2,,,,,
22489,2025-12-12 01:00:00,9.1,1.0,10.5,1028.8,72.0,6.2,10.3,,,,,
22489,2025-12-12 02:00:00,7.7,15.0,9.3,1028.8,67.0,5.6,10.1,,,,,
22489,2025-12-12 03:00:00,7.8,14.0,8.6,1028.6,72.0,5.0,9.9,,,,,
22489,2025-12-12 04:00:00,6.9,24.0,8.2,1028.6,68.0,4.4,9.9,,,,,
22489,2025-12-12 05:00:00,7.1,16.0,8.5,1029.0,68.0,3.9,10.0,,,,,
22489,2025-12-12 06:00:00,5.3,38.0,6.0,1029.5,67.0,3.6,10.1,,,,,
22489,2025-12-12 07:00:00,6.9,24.0,8.0,1029.9,61.0,4.1,9.8,,,,,
22489,2025-12-12 08:00:00,6.7,18.0,6.7,1030.2,56.0,4.2,9.9,,,,,
22489,2025-12-12 09:00:00,4.8,17.0,5.3,1031.1,67.0,4.3,9.8,,,,,
22489,2025-12-12 10:00:00,4.7,27.0,6.1,1031.0,70.0,3.5,10.1,,,,,
22489,2025-12-12 11:00:00,4.0,50.0,5.1,1031.1,66.0,3.7,10.1,,,,,
22489,2025-12-12 12:00:00,3.7,21.0,4.1,1030.2,62.0,4.6,10.0,,,,,
22489,2025-12-12 13:00:00,4.2,18.0,5.2,1029.7,59.0,5.2,10.1,,,,,
22489,2025-12-12 14:00:00,3.8,20.0,4.6,1028.9,58.0,5.5,10.0,,,,,
22489,2025-12-12 15:00:00,4.9,3.0,5.4,1028.3,58.0,6.1,10.1,,,,,
22489,2025-12-12 16:00:00,3.8,10.0,4.2,1028.2,59.0,6.7,10.2,,,,,
22489,2025-12-12 17:00:00,3.0,30.0,3.6,1028.0,59.0,7.1,10.2,,,,,
22489,2025-12-12 18:00:00,3.4,31.0,3.9,1028.5,61.0,6.9,10.4,1.2,1.0,0.6,8.6,318.0
22489,2025-12-12 19:00:00,3.7,33.0,3.7,1028.3,65.0,7.0,10.3,1.3,1.1,0.6,8.5,309.0
22489,2025-12-12 20:00:00,1.3,30.0,2.0,1028.1,63.0,7.5,10.3,1.1,1.1,0.5,9.3,304.0
22489,2025-12-12 21:00:00,0.7,317.0,1.2,1028.4,66.0,7.7,10.5,1.7,1.1,0.7,8.2,337.0
22489,2025-12-12 22:00:00,2.3,29.0,2.5,1028.5,63.0,7.9,10.5,0.5,0.5,0.5,3.6,
22489,2025-12-12 23:00:00,4.7,21.0,4.8,1028.4,69.0,7.7,10.5,0.5,0.5,0.5,3.4,311.0
22489,2025-12-13 00:00:00,4.9,58.0,5.1,1027.7,68.0,7.8,10.2,0.5,0.5,0.5,3.6,298.0
22489,2025-12-13 01:00:00,3.7,92.0,4.9,1027.7,66.0,8.0,10.1,0.5,0.5,0.4,5.7,327.0
22489,2025-12-13 02:00:00,4.2,91.0,4.5,1027.7,70.0,8.0,10.0,0.5,0.5,0.4,5.3,304.0
22489,2025-12-13 03:00:00,4.7,86.0,4.7,1027.1,66.0,7.7,10.0,0.5,0.5,0.4,5.1,353.0
22489,2025-12-13 04:00:00,5.3,41.0,6.0,1026.2,70.0,7.6,9.9,1.2,0.7,0.5,7.0,353.0
22489,2025-12-13 05:00:00,4.9,48.0,6.0,1025.5,66.0,7.6,9.9,1.1,0.6,0.4,7.9,4.0
22489,2025-12-13 06:00:00,6.5,64.0,6.5,1024.6,69.0,7.5,10.0,0.8,0.7,0.5,6.7,324.0
22489,2025-12-13 07:00:00,4.3,61.0,5.0,1024.5,70.0,7.5,10.1,1.0,0.7,0.4,7.5,327.0
22489,2025-12-13 08:00:00,3.2,34.0,3.8,1024.2,74.0,7.5,10.2,1.0,0.7,0.4,8.2,
22489,2025-12-13 09:00:00,1.4,11.0,1.7,1024.6,74.0,7.4,10.3,0.7,0.7,0.5,7.2,332.0
22489,2025-12-13 10:00:00,3.5,82.0,3.9,1024.2,79.0,7.5,10.3,0.8,0.6,0.5,7.5,330.0
22489,2025-12-13 11:00:00,1.7,357.0,2.4,1023.7,80.0,7.3,10.2,0.8,0.7,0.5,6.8,356.0
22489,2025-12-13 12:00:00,3.7,337.0,3.7,1022.3,85.0,7.3,10.1,0.8,0.5,0.3,8.3,310.0
22489,2025-12-13 13:00:00,5.0,338.0,5.0,1021.4,87.0,7.1,10.0,,,,,
22489,2025-12-13 14:00:00,2.2,314.0,2.6,1020.3,90.0,7.2,10.0,0.6,0.5,0.3,8.4,295.0
22489,2025-12-13 15:00:00,11.1,325.0,12.0,1019.4,89.0,7.1,9.9,0.9,0.6,0.4,5.9,282.0
22489,2025-12-13 16:00:00,9.4,336.0,9.8,1019.9,86.0,6.2,9.9,1.1,1.1,1.0,5.5,268.0
22489,2025-12-13 17:00:00,8.5,340.0,9.5,1020.4,85.0,5.7,9.9,1.2,1.0,0.9,5.6,312.0
22489,2025-12-13 18:00:00,7.1,354.0,8.3,1020.7,85.0,6.1,9.9,1.2,1.0,0.9,6.0,286.0
22489,2025-12-13 19:00:00,6.7,343.0,6.7,1020.4,83.0,6.3,9.9,1.1,1.1,1.0,5.0,270.0
22489,2025-12-13 20:00:00,4.6,358.0,5.7,1019.9,82.0,6.4,10.0,1.3,1.0,0.9,5.0,310.0
22489,2025-12-13 21:00:00,3.8,3.0,5.2,1019.7,78.0,6.6,9.9,1.1,1.0,0.9,5.8,307.0
22489,2025-12-13 22:00:00,4.8,317.0,5.9,1019.3,75.0,7.2,10.0,1.3,1.1,0.7,5.9,288.0
22489,2025-12-13 23:00:00,8.8,317.0,9.9,1019.1,77.0,7.3,9.9,0.8,0.7,0.8,2.8,281.0
22489,2025-12-14 00:00:00,11.9,312.0,12.8,1018.9,72.0,7.6,9.8,1.3,1.0,0.6,5.0,304.0
22489,2025-12-14 01:00:00,10.3,316.0,12.4,1019.0,77.0,7.3,9.8,2.5,2.0,1.2,5.4,276.0
22489,2025-12-14 02:00:00,12.0,320.0,12.4,1019.1,79.0,6.5,9.8,2.6,2.1,1.2,5.5,292.0
22489,2025-12-14 03:00:00,9.2,332.0,9.2,1019.7,81.0,6.2,9.8,2.2,2.0,1.4,,315.0
22489,2025-12-14 04:00:00,11.4,309.0,11.8,1018.9,61.0,7.8,9.8,,,,,305.0
22489,2025-12-14 05:00:00,11.3,312.0,12.4,1019.2,81.0,6.2,9.8,,,,,354.0
22489,2025-12-14 06:00:00,11.3,326.0,12.9,1019.2,69.0,7.3,9.7,,,,,310.0
22489,2025-12-14 07:00:00,12.1,325.0,13.6,1020.1,65.0,6.9,9.7,,,,,300.0
22489,2025-12-14 08:00:00,11.1,329.0,12.8,1020.6,61.0,6.7,9.8,,,,,311.0
22489,2025-12-14 09:00:00,12.0,325.0,12.7,1021.1,59.0,6.9,9.8,2.6,2.6,2.6,7.4,319.0
22489,2025-12-14 10:00:00,12.0,327.0,13.0,1022.0,64.0,6.2,9.8,3.6,4.0,2.7,8.4,344.0
22489,2025-12-14 11:00:00,9.7,332.0,11.3,1022.3,62.0,6.3,9.8,,,,,323.0
22489,2025-12-14 12:00:00,10.0,324.0,10.9,1022.1,59.0,6.4,9.8,,,,,286.0
22489,2025-12-14 13:00:00,9.6,326.0,11.0,1021.9,60.0,6.5,9.7,2.6,2.3,1.5,8.5,329.0
22489,2025-12-14 14:00:00,10.8,324.0,11.6,1021.6,62.0,6.5,9.7,2.0,2.0,1.6,7.5,
22489,2025-12-14 15:00:00,9.0,329.0,9.2,1021.9,61.0,6.5,9.8,,,,,
22489,2025-12-14 16:00:00,8.4,324.0,9.5,1022.2,63.0,6.5,9.6,,,,,
22489,2025-12-14 17:00:00,8.9,319.0,9.1,1022.3,71.0,6.4,9.7,,,,,
22489,2025-12-14 18:00:00,8.0,339.0,8.6,1022.4,71.0,6.3,9.7,,,,,
22489,2025-12-14 19:00:00,7.5,328.0,9.0,1022.5,73.0,6.7,9.8,,,,,
22489,2025-12-14 20:00:00,7.3,338.0,8.1,1023.0,73.0,7.1,9.7,,,,,
22489,2025-12-14 21:00:00,8.4,305.0,9.6,1023.1,60.0,7.8,9.7,,,,,
22489,2025-12-14 22:00:00,7.9,321.0,8.8,1023.5,60.0,7.5,9.7,,,,,
22489,2025-12-14 23:00:00,7.3,318.0,9.0,1023.8,54.0,7.7,9.6,,,,,
22489,2025-12-15 00:00:00,7.9,308.0,9.0,1023.9,63.0,7.3,9.7,,,,,
22489,2025-12-15 01:00:00,8.8,331.0,8.8,1024.3,65.0,7.2,9.6,,,,,
22489,2025-12-15 02:00:00,7.3,320.0,7.5,1024.6,58.0,7.7,9.4,,,,,
22489,2025-12-15 03:00:00,7.4,320.0,7.7,1024.9,54.0,7.8,9.3,,,,,
22489,2025-12-15 04:00:00,6.0,314.0,7.3,1024.8,54.0,7.8,9.0,,,,,
22489,2025-12-15 05:00:00,5.7,313.0,6.5,1024.7,51.0,7.6,9.0,,,,,
22489,2025-12-15 06:00:00,5.2,338.0,5.6,1025.1,51.0,7.6,9.0,,,,,
22489,2025-12-15 07:00:00,3.4,302.0,4.6,1025.5,47.0,7.4,8.9,,,,,
22489,2025-12-15 08:00:00,3.7,318.0,4.0,1026.1,55.0,7.5,9.2,,,,,
22489,2025-12-15 09:00:00,3.1,332.0,3.5,1026.4,55.0,7.6,9.4,,,,,
22489,2025-12-15 10:00:00,5.2,301.0,5.7,1026.9,59.0,7.7,9.3,,,,,
22489,2025-12-15 11:00:00,3.5,267.0,5.1,1026.7,54.0,7.6,9.6,,,,,
22489,2025-12-15 12:00:00,2.3,287.0,3.2,1025.9,54.0,7.7,9.7,,,,,
22489,2025-12-15 13:00:00,3.3,267.0,3.3,1025.6,56.0,8.0,9.7,,,,,
22489,2025-12-15 14:00:00,2.8,303.0,3.4,1025.0,54.0,8.0,9.7,,,,,
22489,2025-12-15 15:00:00,0.7,265.0,1.0,1024.5,53.0,8.5,9.6,,,,,
22489,2025-12-15 16:00:00,1.2,185.0,1.3,1024.5,57.0,8.2,9.5,,,,,
22489,2025-12-15 17:00:00,2.0,185.0,2.6,1024.4,59.0,8.3,9.2,,,,,
22489,2025-12-15 18:00:00,2.8,228.0,4.4,1024.3,60.0,8.4,9.4,,,,,
22489,2025-12-15 19:00:00,2.7,161.0,3.0,1024.9,61.0,8.3,9.3,,,,,
22489,2025-12-15 20:00:00,3.0,152.0,3.4,1025.0,66.0,8.4,9.6,,,,,
22489,2025-12-15 21:00:00,2.9,184.0,3.5,1025.0,66.0,8.7,9.3,,,,,
22489,2025-12-15 22:00:00,3.5,152.0,4.3,1024.4,68.0,8.4,9.3,,,,,
22489,2025-12-15 23:00:00,3.6,168.0,4.1,1024.1,66.0,8.4,9.4,,,,,
22489,2025-12-16 00:00:00,3.2,148.0,4.1,1024.4,71.0,8.2,9.5,,,,,
22489,2025-12-16 01:00:00,3.7,138.0,3.9,1024.4,76.0,8.4,9.5,0.9,0.6,0.4,6.4,231.0
22489,2025-12-16 02:00:00,4.4,132.0,4.8,1023.8,76.0,8.3,9.3,0.8,0.5,0.4,5.5,305.0
22489,2025-12-16 03:00:00,5.4,133.0,5.4,1023.6,81.0,7.9,9.3,0.8,0.6,0.4,6.1,247.0
22489,2025-12-16 04:00:00,3.9,131.0,4.8,1023.6,82.0,7.5,9.3,0.8,0.6,0.5,5.4,267.0
22489,2025-12-16 05:00:00,3.3,101.0,3.8,1023.4,79.0,7.2,9.1,0.8,0.6,0.5,5.8,270.0
22489,2025-12-16 06:00:00,5.1,109.0,5.1,1023.2,81.0,6.7,9.0,0.9,0.6,0.5,6.9,292.0
22489,2025-12-16 07:00:00,4.7,110.0,5.0,1023.5,83.0,6.5,9.0,0.7,0.6,0.5,7.0,303.0
22489,2025-12-16 08:00:00,5.4,116.0,5.5,1023.5,83.0,6.3,9.1,1.0,0.7,0.5,5.5,284.0
22489,2025-12-16 09:00:00,5.0,93.0,5.0,1023.6,85.0,6.5,9.0,1.2,0.7,0.5,6.3,288.0
22489,2025-12-16 10:00:00,5.9,113.0,5.9,1023.5,84.0,7.2,9.2,1.0,0.7,0.5,7.0,266.0
22489,2025-12-16 11:00:00,5.9,133.0,6.1,1023.1,82.0,8.2,9.3,1.3,0.9,0.6,7.3,306.0
22489,2025-12-16 12:00:00,5.3,123.0,5.5,1022.4,80.0,8.8,9.3,0.9,0.6,0.5,7.1,285.0
22489,2025-12-16 13:00:00,4.0,116.0,4.1,1021.9,81.0,9.3,9.5,1.0,0.6,0.5,6.9,299.0
22489,2025-12-16 14:00:00,3.7,125.0,4.3,1021.3,82.0,9.6,9.4,1.2,0.7,0.5,9.1,299.0
22489,2025-12-16 15:00:00,2.6,120.0,2.7,1021.3,81.0,10.0,9.3,1.3,0.9,0.6,8.2,297.0
22489,2025-12-16 16:00:00,2.3,68.0,2.3,1021.4,86.0,9.6,9.2,1.1,0.7,0.5,8.9,288.0
22489,2025-12-16 17:00:00,2.4,85.0,2.4,1021.5,86.0,9.8,9.3,1.0,0.6,0.4,8.5,283.0
22489,2025-12-16 18:00:00,1.8,97.0,2.0,1021.5,88.0,9.7,9.2,0.8,0.6,0.4,7.6,283.0
22489,2025-12-16 19:00:00,1.9,115.0,2.6,1021.5,85.0,9.9,9.3,0.8,0.6,0.4,7.9,291.0
22489,2025-12-16 20:00:00,2.1,93.0,2.2,1021.3,88.0,9.8,9.2,0.9,0.6,0.5,7.6,334.0
22489,2025-12-16 21:00:00,2.7,127.0,2.7,1021.4,85.0,9.9,9.3,0.9,0.7,0.4,6.9,347.0
22489,2025-12-16 22:00:00,2.4,116.0,2.5,1021.0,86.0,9.5,9.2,0.6,0.5,0.3,8.0,317.0
22489,2025-12-16 23:00:00,1.3,117.0,1.7,1021.2,88.0,9.5,9.2,0.6,0.5,0.3,6.6,314.0
22489,2025-12-17 00:00:00,1.8,4.0,1.8,1021.1,90.0,9.3,9.3,0.6,0.4,0.3,6.6,298.0
22489,2025-12-17 01:00:00,0.6,288.0,1.2,1021.0,90.0,9.4,9.2,0.6,0.4,0.3,6.4,336.0
22489,2025-12-17 02:00:00,0.8,305.0,0.8,1021.1,89.0,9.3,9.1,0.5,0.4,0.3,7.3,299.0
22489,2025-12-17 03:00:00,1.6,321.0,1.7,1021.0,91.0,9.5,9.1,0.8,0.5,0.4,6.9,278.0
22489,2025-12-17 04:00:00,5.9,1.0,5.9,1020.7,87.0,10.0,9.2,0.9,0.6,0.4,5.6,335.0
22489,2025-12-17 05:00:00,6.7,1.0,7.5,1021.0,78.0,9.7,9.2,1.3,0.7,0.6,5.3,300.0
22489,2025-12-17 06:00:00,9.8,353.0,9.8,1021.5,74.0,9.3,9.2,1.3,1.1,0.8,5.9,333.0
22489,2025-12-17 07:00:00,8.0,344.0,9.3,1022.3,72.0,8.9,9.2,1.4,1.1,0.7,5.3,327.0
22489,2025-12-17 08:00:00,8.6,351.0,9.2,1022.9,69.0,8.9,9.2,1.6,1.2,0.9,6.0,337.0
22489,2025-12-17 09:00:00,7.8,355.0,8.4,1023.7,70.0,8.9,9.2,1.3,1.2,0.7,5.5,358.0
22489,2025-12-17 10:00:00,8.0,354.0,8.0,1024.6,64.0,8.8,9.2,2.0,1.3,0.8,6.1,315.0
22489,2025-12-17 11:00:00,6.8,324.0,7.7,1024.8,61.0,9.0,9.1,1.8,1.1,0.8,6.9,342.0
22489,2025-12-17 12:00:00,7.2,335.0,7.7,1024.6,62.0,8.8,9.1,1.7,1.2,0.8,7.5,297.0
22489,2025-12-17 13:00:00,7.2,332.0,8.6,1024.1,64.0,8.7,9.4,1.8,1.2,1.0,7.3,312.0
22489,2025-12-17 14:00:00,8.1,342.0,8.6,1024.1,62.0,8.5,9.5,1.8,1.3,0.8,7.0,316.0
22489,2025-12-17 15:00:00,8.0,338.0,8.4,1024.3,64.0,8.5,9.2,2.1,1.2,0.9,7.2,294.0
22489,2025-12-17 16:00:00,8.0,348.0,9.2,1025.0,61.0,8.2,9.1,2.1,1.3,0.9,6.7,353.0
22489,2025-12-17 17:00:00,8.4,346.0,9.1,1025.4,66.0,8.0,9.2,2.1,1.2,0.8,8.0,297.0
22489,2025-12-17 18:00:00,7.0,3.0,8.4,1026.2,61.0,7.8,9.2,1.6,1.3,1.0,7.5,314.0
22489,2025-12-17 19:00:00,7.2,337.0,7.8,1026.8,61.0,7.7,9.3,1.9,1.3,0.9,7.6,319.0
22489,2025-12-17 20:00:00,7.0,356.0,7.2,1027.3,62.0,7.8,9.2,1.9,1.2,0.9,7.3,285.0
22489,2025-12-17 21:00:00,5.9,357.0,7.1,1027.6,63.0,7.7,9.2,2.0,1.4,0.9,7.5,317.0
22489,2025-12-17 22:00:00,6.9,342.0,7.4,1027.8,63.0,7.7,9.2,2.1,1.2,0.9,7.2,319.0
22489,2025-12-17 23:00:00,6.5,1.0,6.5,1027.7,66.0,7.8,9.2,1.7,1.3,0.8,7.5,331.0
22489,2025-12-18 00:00:00,5.3,2.0,5.8,1027.2,67.0,7.8,9.1,2.1,1.4,0.9,8.8,317.0
22489,2025-12-18 01:00:00,4.9,353.0,5.6,1027.0,66.0,7.8,9.0,1.9,1.1,0.9,8.7,303.0
22489,2025-12-18 02:00:00,4.5,351.0,5.9,1027.1,63.0,7.7,9.0,2.0,1.2,0.9,9.7,340.0
22489,2025-12-18 03:00:00,5.4,353.0,5.9,1027.2,63.0,7.6,9.0,1.9,1.3,0.7,9.3,338.0
22489,2025-12-18 04:00:00,5.4,345.0,5.4,1027.1,64.0,7.6,9.1,1.6,1.1,0.7,8.9,325.0
22489,2025-12-18 05:00:00,4.8,356.0,5.6,1027.2,64.0,7.6,9.1,1.4,0.9,0.6,8.5,287.0
22489,2025-12-18 06:00:00,2.9,78.0,2.9,1027.6,74.0,6.6,9.1,1.4,0.8,0.6,7.5,291.0
22489,2025-12-18 07:00:00,2.9,84.0,2.9,1027.8,75.0,6.2,9.1,1.3,0.9,0.7,8.1,336.0
22489,2025-12-18 08:00:00,2.2,106.0,2.7,1028.1,74.0,5.7,9.2,1.1,0.7,0.5,6.6,308.0
22489,2025-12-18 09:00:00,2.5,96.0,2.5,1028.5,71.0,5.9,9.1,1.1,0.8,0.7,7.5,316.0
22489,2025-12-18 10:00:00,1.7,186.0,2.9,1029.1,71.0,6.2,9.1,1.6,0.6,0.4,59.1,16.0
22489,2025-12-18 11:00:00,2.6,138.0,2.7,1028.6,70.0,6.3,9.1,1.0,0.5,0.4,7.8,343.0
22489,2025-12-18 12:00:00,1.9,121.0,2.5,1027.7,65.0,6.9,9.2,0.7,0.5,0.4,7.6,337.0
22489,2025-12-18 13:00:00,1.9,146.0,2.7,1026.5,64.0,7.3,9.1,0.6,0.4,0.3,8.2,334.0
22489,2025-12-18 14:00:00,2.2,18.0,2.8,1025.8,64.0,7.4,9.6,0.7,0.4,0.3,7.0,328.0
22489,2025-12-18 15:00:00,3.5,290.0,3.5,1025.6,66.0,7.4,9.6,0.6,0.4,0.3,7.5,302.0
22489,2025-12-18 16:00:00,4.0,282.0,4.0,1025.2,67.0,7.1,9.3,0.7,0.4,0.3,7.4,258.0
22489,2025-12-18 17:00:00,3.2,293.0,4.5,1025.4,68.0,7.2,9.4,0.6,0.4,0.3,7.2,224.0
22489,2025-12-18 18:00:00,2.8,329.0,3.3,1025.4,66.0,7.1,9.1,0.4,0.3,0.2,8.1,225.0
22489,2025-12-18 19:00:00,2.8,356.0,3.7,1025.3,69.0,6.9,9.1,0.4,0.3,0.2,6.9,238.0
22489,2025-12-18 20:00:00,3.5,21.0,4.1,1025.0,70.0,6.8,9.2,0.5,0.3,0.2,7.3,224.0
22489,2025-12-18 21:00:00,2.5,69.0,2.5,1024.9,74.0,6.8,9.1,0.5,0.3,0.2,7.0,227.0
22489,2025-12-18 22:00:00,3.3,207.0,3.7,1024.6,76.0,6.7,9.1,0.5,0.3,0.2,7.4,290.0
22489,2025-12-18 23:00:00,3.3,204.0,3.4,1024.7,77.0,6.9,9.1,0.5,0.3,0.2,6.4,333.0
22489,2025-12-19 00:00:00,3.7,199.0,4.0,1024.3,74.0,7.3,9.0,0.4,0.3,0.2,6.4,343.0
