지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
22307,2025-10-12 11:00:00,2.7,7.0,3.8,1014.5,84.0,19.9,21.6,1.1,0.8,0.5,5.0,329.0
22307,2025-10-12 12:00:00,2.5,348.0,3.8,1014.8,84.0,20.0,21.6,1.0,0.7,0.5,4.8,330.0
22307,2025-10-12 13:00:00,3.6,6.0,4.8,1014.5,84.0,20.1,21.6,1.0,0.6,0.4,5.3,313.0
22307,2025-10-12 14:00:00,2.4,24.0,3.4,1014.1,83.0,20.0,21.6,0.8,0.6,0.4,5.0,319.0
22307,2025-10-12 15:00:00,2.1,34.0,2.8,1013.7,83.0,20.1,21.6,0.7,0.5,0.3,5.0,298.0
22307,2025-10-12 16:00:00,0.9,3.0,2.2,1013.8,81.0,20.2,21.7,0.8,0.5,0.3,4.0,334.0
22307,2025-10-12 17:00:00,1.4,355.0,2.5,1014.1,80.0,20.5,21.7,0.7,0.5,0.3,5.0,315.0
22307,2025-10-12 18:00:00,1.0,12.0,1.8,1014.1,83.0,20.1,21.7,0.7,0.5,0.3,4.8,324.0
22307,2025-10-12 19:00:00,0.5,76.0,1.0,1014.1,83.0,20.0,21.7,0.8,0.5,0.3,4.8,313.0
22307,2025-10-12 20:00:00,1.8,91.0,3.1,1014.0,84.0,20.1,21.4,0.8,0.5,0.3,5.3,319.0
22307,2025-10-12 21:00:00,2.3,119.0,3.2,1014.1,84.0,20.1,22.6,0.7,0.5,0.3,5.6,317.0
22307,2025-10-12 22:00:00,1.5,105.0,2.5,1014.5,83.0,20.2,23.0,0.7,0.5,0.3,5.3,310.0
22307,2025-10-12 23:00:00,1.8,70.0,2.6,1014.9,82.0,20.2,23.0,0.6,0.5,0.3,5.9,320.0
22307,2025-10-13 00:00:00,1.5,69.0,2.9,1014.6,82.0,20.2,22.8,0.7,0.4,0.3,6.3,310.0
22307,2025-10-13 01:00:00,1.2,29.0,2.0,1014.8,81.0,20.3,22.9,0.6,0.4,0.3,5.0,309.0
22307,2025-10-13 02:00:00,1.7,96.0,2.5,1014.2,81.0,20.3,22.9,0.5,0.4,0.2,5.9,307.0
22307,2025-10-13 03:00:00,1.1,184.0,2.7,1013.8,82.0,20.5,22.8,0.5,0.3,0.2,5.9,302.0
22307,2025-10-13 04:00:00,3.7,352.0,4.6,1014.1,94.0,18.9,22.5,0.5,0.3,0.2,5.9,299.0
22307,2025-10-13 05:00:00,1.8,44.0,2.6,1013.3,91.0,19.1,22.3,0.6,0.3,0.2,5.9,315.0
22307,2025-10-13 06:00:00,2.4,1.0,5.0,1013.6,89.0,19.5,22.0,0.6,0.4,0.2,5.3,317.0
22307,2025-10-13 07:00:00,4.1,17.0,5.8,1013.9,91.0,18.9,21.8,0.7,0.4,0.3,5.3,305.0
22307,2025-10-13 08:00:00,1.6,42.0,2.5,1014.4,93.0,18.5,22.0,0.6,0.4,0.3,5.6,323.0
22307,2025-10-13 09:00:00,2.2,80.0,3.0,1014.5,97.0,18.3,22.2,0.6,0.4,0.3,5.9,317.0
22307,2025-10-13 10:00:00,1.8,90.0,2.8,1014.7,95.0,18.7,21.9,0.6,0.4,0.3,5.6,324.0
22307,2025-10-13 11:00:00,1.2,54.0,2.1,1014.9,95.0,19.0,21.5,0.6,0.4,0.3,5.0,315.0
22307,2025-10-13 12:00:00,1.8,44.0,2.5,1014.3,95.0,19.0,21.4,0.6,0.4,0.3,4.3,306.0
22307,2025-10-13 13:00:00,2.2,9.0,2.9,1013.9,94.0,19.1,21.4,0.6,0.4,0.3,5.0,307.0
22307,2025-10-13 14:00:00,4.1,346.0,5.4,1013.8,95.0,19.2,21.4,0.6,0.4,0.3,5.0,302.0
22307,2025-10-13 15:00:00,4.0,8.0,4.8,1013.6,98.0,18.9,21.5,0.6,0.4,0.3,3.8,309.0
22307,2025-10-13 16:00:00,4.4,14.0,5.4,1013.7,95.0,19.5,21.4,0.5,0.4,0.3,4.3,302.0
22307,2025-10-13 17:00:00,3.7,23.0,4.6,1013.9,94.0,19.5,21.4,0.5,0.4,0.3,4.3,309.0
22307,2025-10-13 18:00:00,5.8,62.0,7.2,1013.8,95.0,19.7,21.4,0.5,0.4,0.3,4.3,331.0
22307,2025-10-13 19:00:00,6.6,60.0,8.0,1013.8,95.0,19.7,21.5,0.8,0.5,0.4,3.0,59.0
22307,2025-10-13 20:00:00,6.9,62.0,8.3,1014.2,94.0,19.7,22.2,1.7,0.9,0.7,5.0,12.0
22307,2025-10-13 21:00:00,7.0,69.0,9.0,1014.3,94.0,19.6,22.5,1.4,0.9,0.7,4.8,30.0
22307,2025-10-13 22:00:00,6.4,73.0,7.8,1014.9,91.0,19.2,22.4,2.0,1.0,0.7,5.6,4.0
22307,2025-10-13 23:00:00,6.4,65.0,8.2,1014.7,91.0,19.0,22.3,1.7,1.0,0.7,5.0,22.0
22307,2025-10-14 00:00:00,6.1,56.0,7.7,1014.8,90.0,18.9,22.4,1.7,1.0,0.7,4.5,49.0
22307,2025-10-14 01:00:00,6.2,38.0,8.1,1014.9,90.0,18.7,22.3,1.4,0.9,0.6,4.5,47.0
22307,2025-10-14 02:00:00,5.9,43.0,7.8,1015.1,90.0,18.5,22.2,1.1,0.8,0.5,4.2,59.0
22307,2025-10-14 03:00:00,6.0,29.0,7.7,1015.1,89.0,18.4,22.1,1.0,0.7,0.5,4.3,33.0
22307,2025-10-14 04:00:00,6.5,31.0,8.0,1015.1,89.0,18.5,22.2,0.9,0.6,0.5,4.0,46.0
22307,2025-10-14 05:00:00,6.5,24.0,8.2,1015.2,89.0,18.4,22.3,1.0,0.7,0.5,4.2,49.0
22307,2025-10-14 06:00:00,6.8,20.0,8.6,1015.4,88.0,18.4,22.3,1.0,0.7,0.5,4.2,43.0
22307,2025-10-14 07:00:00,6.8,23.0,9.3,1016.1,90.0,18.2,22.2,1.3,0.7,0.5,3.8,46.0
22307,2025-10-14 08:00:00,6.0,31.0,8.8,1016.6,89.0,18.1,22.2,1.1,0.7,0.5,4.0,35.0
22307,2025-10-14 09:00:00,5.6,33.0,7.9,1017.1,88.0,18.3,22.2,1.2,0.7,0.5,4.0,33.0
22307,2025-10-14 10:00:00,5.6,55.0,7.8,1017.3,89.0,18.3,22.2,1.1,0.8,0.5,4.0,39.0
22307,2025-10-14 11:00:00,6.3,54.0,8.3,1017.5,86.0,18.7,22.2,1.4,0.7,0.5,3.8,57.0
22307,2025-10-14 12:00:00,6.0,51.0,7.5,1017.5,87.0,18.7,22.1,1.1,0.8,0.5,3.8,50.0
22307,2025-10-14 13:00:00,6.3,51.0,7.9,1017.1,87.0,18.8,21.6,1.0,0.8,0.5,4.0,56.0
22307,2025-10-14 14:00:00,6.9,51.0,8.2,1016.9,86.0,19.1,21.3,1.2,0.8,0.5,4.0,64.0
22307,2025-10-14 15:00:00,6.9,47.0,8.4,1017.1,88.0,19.3,21.2,1.2,0.7,0.5,3.8,63.0
22307,2025-10-14 16:00:00,6.8,54.0,8.6,1017.7,85.0,19.8,21.2,1.0,0.7,0.5,3.8,64.0
22307,2025-10-14 17:00:00,6.8,66.0,8.4,1018.0,83.0,20.3,21.2,1.0,0.7,0.5,4.0,64.0
22307,2025-10-14 18:00:00,7.4,54.0,9.3,1018.2,83.0,20.6,21.3,0.9,0.7,0.5,4.0,61.0
22307,2025-10-14 19:00:00,6.9,56.0,8.8,1018.5,83.0,20.7,21.8,1.3,0.8,0.5,4.0,64.0
22307,2025-10-14 20:00:00,7.3,72.0,9.3,1019.0,82.0,21.0,22.0,1.1,0.8,0.5,4.0,67.0
22307,2025-10-14 21:00:00,8.3,70.0,10.1,1019.4,82.0,21.0,22.0,1.5,0.8,0.6,4.2,70.0
22307,2025-10-14 22:00:00,8.0,69.0,9.9,1019.3,83.0,20.9,21.8,1.3,0.9,0.6,4.3,61.0
22307,2025-10-14 23:00:00,7.8,84.0,9.4,1019.1,84.0,20.8,21.6,1.3,0.8,0.6,4.5,52.0
22307,2025-10-15 00:00:00,7.5,97.0,8.9,1018.9,81.0,20.8,21.7,1.5,0.8,0.5,4.3,53.0
22307,2025-10-15 01:00:00,6.4,77.0,7.8,1019.2,84.0,20.4,21.7,1.2,0.8,0.6,4.2,61.0
22307,2025-10-15 02:00:00,6.6,97.0,8.0,1019.3,85.0,20.3,21.8,1.2,0.7,0.5,4.2,57.0
22307,2025-10-15 03:00:00,6.1,94.0,7.4,1019.5,87.0,20.2,21.8,1.0,0.7,0.5,3.7,56.0
22307,2025-10-15 04:00:00,5.6,103.0,7.0,1019.1,88.0,20.2,21.8,0.9,0.7,0.4,3.7,54.0
22307,2025-10-15 05:00:00,5.3,105.0,6.3,1019.3,86.0,20.3,21.8,0.9,0.6,0.4,3.7,53.0
22307,2025-10-15 06:00:00,6.8,119.0,8.5,1019.0,85.0,20.6,21.8,0.9,0.6,0.4,3.7,60.0
22307,2025-10-15 07:00:00,6.6,122.0,7.8,1019.3,87.0,20.5,21.7,1.0,0.6,0.4,3.4,108.0
22307,2025-10-15 08:00:00,6.9,125.0,8.4,1019.4,87.0,20.7,21.7,1.1,0.7,0.5,4.0,77.0
22307,2025-10-15 09:00:00,6.9,127.0,8.5,1019.6,86.0,20.8,21.7,1.1,0.7,0.5,3.7,105.0
22307,2025-10-15 10:00:00,6.9,129.0,8.5,1019.6,84.0,20.9,21.9,1.4,0.8,0.6,4.0,113.0
22307,2025-10-15 11:00:00,6.2,125.0,7.5,1019.3,84.0,21.1,22.0,1.2,0.8,0.5,3.8,106.0
22307,2025-10-15 12:00:00,6.1,131.0,7.6,1018.6,81.0,21.4,22.0,0.9,0.7,0.5,3.6,113.0
22307,2025-10-15 13:00:00,5.3,143.0,6.4,1018.2,82.0,21.6,22.1,0.8,0.6,0.4,3.7,116.0
22307,2025-10-15 14:00:00,3.9,164.0,5.2,1017.8,81.0,21.7,22.1,0.8,0.5,0.4,3.4,116.0
22307,2025-10-15 15:00:00,6.0,171.0,7.7,1017.4,83.0,21.6,22.0,0.6,0.4,0.3,3.4,88.0
22307,2025-10-15 16:00:00,5.7,184.0,7.0,1017.5,96.0,20.7,21.9,0.8,0.5,0.3,3.8,90.0
22307,2025-10-15 17:00:00,7.3,172.0,8.7,1017.0,95.0,20.2,21.8,0.8,0.5,0.3,3.0,168.0
22307,2025-10-15 18:00:00,5.4,167.0,6.5,1016.9,96.0,19.9,22.0,0.8,0.6,0.4,3.6,170.0
22307,2025-10-15 19:00:00,5.4,170.0,6.7,1016.9,97.0,19.9,22.0,0.8,0.5,0.4,3.6,168.0
22307,2025-10-15 20:00:00,6.7,175.0,8.0,1016.8,96.0,20.1,22.4,0.8,0.5,0.4,3.7,185.0
22307,2025-10-15 21:00:00,6.0,156.0,7.3,1016.5,95.0,20.1,22.5,0.8,0.5,0.4,3.7,182.0
22307,2025-10-15 22:00:00,5.3,130.0,6.4,1016.3,98.0,20.0,22.5,0.9,0.6,0.4,4.0,195.0
22307,2025-10-15 23:00:00,5.6,141.0,6.7,1015.8,98.0,20.0,22.5,0.9,0.6,0.5,4.5,203.0
22307,2025-10-16 00:00:00,3.7,145.0,4.8,1015.5,97.0,20.1,22.5,0.8,0.6,0.4,4.2,196.0
22307,2025-10-16 01:00:00,3.8,105.0,5.5,1014.9,98.0,20.2,22.5,0.8,0.6,0.4,4.0,185.0
22307,2025-10-16 02:00:00,6.6,44.0,8.1,1015.2,99.0,19.6,22.4,0.7,0.5,0.3,3.8,208.0
22307,2025-10-16 03:00:00,8.3,29.0,10.4,1014.8,95.0,20.2,22.2,0.9,0.6,0.5,4.0,240.0
22307,2025-10-16 04:00:00,6.0,53.0,7.5,1015.0,94.0,20.1,22.3,1.3,0.7,0.6,5.0,299.0
22307,2025-10-16 05:00:00,7.7,56.0,9.4,1015.3,92.0,20.3,22.2,1.9,1.1,0.7,5.9,310.0
22307,2025-10-16 06:00:00,8.3,40.0,10.1,1016.5,93.0,20.0,22.2,1.7,1.1,0.8,5.6,327.0
22307,2025-10-16 07:00:00,8.7,34.0,11.2,1017.0,91.0,20.0,22.0,1.6,1.2,0.8,5.9,329.0
22307,2025-10-16 08:00:00,7.7,28.0,9.6,1017.9,89.0,19.7,21.7,1.9,1.3,0.8,5.0,355.0
22307,2025-10-16 09:00:00,6.5,38.0,8.3,1018.3,88.0,19.9,21.7,2.0,1.2,0.8,5.3,7.0
22307,2025-10-16 10:00:00,7.4,22.0,8.9,1018.3,84.0,20.2,21.8,1.9,1.0,0.7,5.3,18.0
22307,2025-10-16 11:00:00,8.1,10.0,10.4,1018.7,85.0,20.0,21.9,1.3,0.9,0.7,4.8,18.0
22307,2025-10-16 12:00:00,7.7,11.0,9.7,1019.1,85.0,19.7,22.0,1.7,0.9,0.7,4.8,25.0
22307,2025-10-16 13:00:00,8.6,10.0,10.7,1018.9,84.0,19.9,22.0,1.7,1.0,0.7,4.5,22.0
22307,2025-10-16 14:00:00,7.8,11.0,9.6,1018.8,81.0,20.3,22.0,1.8,1.1,0.8,4.5,14.0
22307,2025-10-16 15:00:00,7.3,17.0,8.9,1019.2,81.0,20.7,21.9,1.7,1.1,0.8,5.3,340.0
22307,2025-10-16 16:00:00,6.7,19.0,8.4,1019.8,79.0,21.0,21.8,1.8,1.1,0.8,5.6,330.0
22307,2025-10-16 17:00:00,6.2,22.0,7.8,1020.2,80.0,21.1,21.7,1.9,1.2,0.9,6.3,322.0
22307,2025-10-16 18:00:00,5.4,24.0,6.5,1020.5,81.0,21.2,21.5,1.8,1.1,0.8,5.9,320.0
22307,2025-10-16 19:00:00,5.8,12.0,7.2,1020.8,81.0,21.3,21.5,1.7,1.1,0.8,5.9,323.0
22307,2025-10-16 20:00:00,5.9,16.0,7.4,1021.1,84.0,21.5,21.5,1.4,1.0,0.7,5.3,317.0
22307,2025-10-16 21:00:00,4.8,27.0,5.9,1021.1,86.0,21.5,21.5,1.8,1.0,0.7,5.3,319.0
22307,2025-10-16 22:00:00,3.6,26.0,4.7,1021.5,90.0,21.5,21.5,1.3,0.9,0.6,5.6,322.0
22307,2025-10-16 23:00:00,4.4,53.0,5.6,1021.7,86.0,21.8,21.6,1.7,0.9,0.6,5.6,320.0
22307,2025-10-17 00:00:00,5.4,94.0,7.0,1021.6,83.0,21.6,21.7,1.5,0.9,0.6,6.7,323.0
22307,2025-10-17 01:00:00,6.6,82.0,8.5,1021.7,85.0,21.1,21.8,1.5,0.9,0.6,5.9,329.0
22307,2025-10-17 02:00:00,7.0,93.0,8.8,1021.5,87.0,20.9,21.6,1.3,0.9,0.6,5.3,329.0
22307,2025-10-17 03:00:00,7.2,100.0,9.0,1021.5,85.0,20.9,21.7,1.3,0.8,0.6,5.3,327.0
22307,2025-10-17 04:00:00,8.0,103.0,9.5,1021.8,80.0,20.8,21.6,1.2,0.9,0.6,5.6,324.0
22307,2025-10-17 05:00:00,7.8,116.0,9.7,1022.0,81.0,20.8,21.5,1.7,0.8,0.6,4.0,42.0
22307,2025-10-17 06:00:00,8.4,119.0,10.7,1022.0,81.0,20.6,21.4,1.3,0.8,0.6,3.4,82.0
22307,2025-10-17 07:00:00,8.2,121.0,9.9,1022.1,82.0,20.6,21.5,1.4,0.9,0.6,3.8,111.0
22307,2025-10-17 08:00:00,7.4,122.0,9.1,1022.4,83.0,20.6,21.5,1.3,0.8,0.6,3.8,109.0
22307,2025-10-17 09:00:00,6.5,123.0,8.1,1022.9,83.0,20.6,21.5,1.4,0.8,0.5,4.0,109.0
22307,2025-10-17 10:00:00,7.3,114.0,9.2,1022.2,84.0,20.6,21.5,1.3,0.8,0.5,3.8,118.0
22307,2025-10-17 11:00:00,5.8,121.0,7.0,1021.5,83.0,20.7,21.5,1.1,0.7,0.5,3.7,116.0
22307,2025-10-17 12:00:00,4.8,148.0,6.0,1020.7,82.0,20.9,21.6,1.1,0.7,0.5,4.2,135.0
22307,2025-10-17 13:00:00,3.8,171.0,5.0,1020.3,79.0,21.5,21.5,1.1,0.8,0.5,3.8,127.0
22307,2025-10-17 14:00:00,3.5,157.0,4.2,1019.1,78.0,21.8,21.8,1.0,0.7,0.5,3.7,132.0
22307,2025-10-17 15:00:00,2.8,161.0,3.8,1018.6,78.0,22.0,21.5,1.0,0.6,0.4,3.8,123.0
22307,2025-10-17 16:00:00,0.8,141.0,1.3,1018.4,78.0,22.1,21.6,0.7,0.6,0.4,3.8,137.0
22307,2025-10-17 17:00:00,3.9,235.0,4.8,1019.0,87.0,20.6,21.8,1.0,0.6,0.4,3.6,149.0
22307,2025-10-17 18:00:00,0.8,274.0,1.7,1018.8,91.0,19.5,21.4,0.7,0.5,0.3,3.3,139.0
22307,2025-10-17 19:00:00,0.5,280.0,1.2,1018.8,93.0,19.2,21.4,0.5,0.4,0.3,3.7,139.0
22307,2025-10-17 20:00:00,1.2,28.0,2.5,1018.7,98.0,19.0,21.4,0.6,0.4,0.3,3.7,219.0
22307,2025-10-17 21:00:00,3.1,19.0,3.9,1018.8,99.0,18.9,21.2,0.5,0.4,0.3,5.6,225.0
22307,2025-10-17 22:00:00,4.0,40.0,4.7,1017.9,98.0,18.9,21.4,0.5,0.3,0.2,4.5,226.0
22307,2025-10-17 23:00:00,4.6,38.0,6.0,1017.5,97.0,18.7,21.4,0.4,0.3,0.2,3.3,240.0
22307,2025-10-18 00:00:00,7.7,37.0,9.9,1016.8,97.0,19.3,21.5,0.8,0.5,0.4,4.0,19.0
22307,2025-10-18 01:00:00,9.4,25.0,11.5,1016.4,94.0,19.3,21.5,1.5,0.9,0.7,4.8,26.0
22307,2025-10-18 02:00:00,12.8,2.0,16.5,1016.6,96.0,17.8,21.5,2.1,1.1,0.9,5.0,25.0
22307,2025-10-18 03:00:00,13.6,2.0,17.0,1017.0,92.0,17.4,21.4,3.0,1.7,1.3,5.6,16.0
22307,2025-10-18 04:00:00,12.4,3.0,15.8,1017.5,94.0,17.4,21.3,4.7,2.9,1.9,7.1,340.0
22307,2025-10-18 05:00:00,11.1,5.0,14.1,1017.8,91.0,17.2,21.2,3.7,2.9,1.8,7.7,324.0
22307,2025-10-18 06:00:00,10.1,356.0,12.9,1018.5,92.0,17.3,21.2,4.5,2.5,1.7,8.3,319.0
22307,2025-10-18 07:00:00,11.3,356.0,14.3,1018.9,87.0,17.5,21.0,4.2,2.5,1.7,7.7,317.0
22307,2025-10-18 08:00:00,10.6,352.0,13.2,1020.0,84.0,17.8,21.2,3.5,2.2,1.5,7.7,320.0
22307,2025-10-18 09:00:00,11.3,339.0,15.6,1020.8,86.0,17.5,21.2,3.7,2.0,1.5,7.7,317.0
22307,2025-10-18 10:00:00,11.3,342.0,14.0,1021.3,83.0,16.9,21.1,3.4,2.3,1.7,7.1,317.0
22307,2025-10-18 11:00:00,10.6,344.0,13.8,1021.4,84.0,16.4,21.0,3.9,2.6,1.7,7.7,316.0
22307,2025-10-18 12:00:00,10.6,340.0,13.7,1021.4,83.0,15.9,21.0,4.7,2.8,1.9,7.7,319.0
22307,2025-10-18 13:00:00,9.9,344.0,12.8,1021.8,79.0,15.6,21.0,4.8,2.6,1.7,7.1,326.0
22307,2025-10-18 14:00:00,8.4,347.0,10.8,1021.6,77.0,15.9,21.0,3.9,2.6,1.7,7.7,324.0
22307,2025-10-18 15:00:00,9.6,343.0,12.6,1021.5,78.0,16.0,21.0,3.4,2.4,1.7,7.7,320.0
22307,2025-10-18 16:00:00,10.6,348.0,13.8,1021.8,76.0,16.1,21.0,3.3,2.2,1.5,7.7,323.0
22307,2025-10-18 17:00:00,10.2,1.0,12.9,1021.8,77.0,16.2,20.9,3.7,2.3,1.6,6.7,329.0
22307,2025-10-18 18:00:00,8.6,16.0,11.5,1022.3,73.0,16.6,20.9,3.5,2.2,1.5,7.1,324.0
22307,2025-10-18 19:00:00,8.0,9.0,10.4,1023.5,74.0,16.6,20.9,3.2,2.1,1.5,7.7,317.0
22307,2025-10-18 20:00:00,8.7,13.0,11.5,1023.7,76.0,16.6,20.9,2.7,1.9,1.3,7.7,315.0
22307,2025-10-18 21:00:00,8.1,12.0,10.6,1023.9,76.0,16.6,20.8,3.1,1.7,1.2,6.3,319.0
22307,2025-10-18 22:00:00,7.6,18.0,9.7,1024.0,75.0,16.6,20.8,2.4,1.6,1.1,6.7,315.0
22307,2025-10-18 23:00:00,7.0,25.0,9.6,1024.3,77.0,16.4,20.7,2.4,1.6,1.1,7.1,315.0
22307,2025-10-19 00:00:00,5.2,25.0,7.1,1024.3,73.0,16.5,20.6,2.7,1.6,1.0,7.1,320.0
22307,2025-10-19 01:00:00,5.5,33.0,7.8,1023.7,75.0,16.3,20.7,2.1,1.5,1.0,7.1,320.0
22307,2025-10-19 02:00:00,5.0,31.0,7.1,1023.6,75.0,16.3,20.7,2.4,1.5,1.0,8.3,310.0
22307,2025-10-19 03:00:00,4.6,37.0,7.4,1023.5,76.0,16.4,20.7,2.1,1.4,0.9,7.7,309.0
22307,2025-10-19 04:00:00,4.5,25.0,6.5,1023.1,77.0,16.4,20.7,2.5,1.3,0.9,7.1,315.0
22307,2025-10-19 05:00:00,5.0,7.0,7.2,1023.6,77.0,16.3,20.7,1.8,1.1,0.8,7.1,309.0
22307,2025-10-19 06:00:00,5.9,2.0,8.5,1023.8,77.0,16.3,20.6,1.4,1.1,0.7,7.1,312.0
22307,2025-10-19 07:00:00,5.7,355.0,7.5,1024.2,75.0,16.3,20.5,1.4,1.0,0.7,6.3,322.0
22307,2025-10-19 08:00:00,5.4,349.0,7.1,1024.5,73.0,16.4,20.5,1.1,0.9,0.6,6.3,323.0
22307,2025-10-19 09:00:00,5.2,348.0,6.9,1024.7,75.0,16.4,20.4,1.2,0.9,0.6,5.9,312.0
22307,2025-10-19 10:00:00,5.3,347.0,6.9,1024.7,74.0,16.5,20.5,1.1,0.8,0.5,6.3,313.0
22307,2025-10-19 11:00:00,8.4,341.0,11.3,1024.8,77.0,16.5,20.5,1.5,0.8,0.6,6.3,319.0
22307,2025-10-19 12:00:00,9.2,347.0,12.3,1024.6,70.0,15.9,20.5,2.0,1.1,0.8,4.5,319.0
22307,2025-10-19 13:00:00,9.4,351.0,12.6,1023.9,64.0,16.1,20.6,2.1,1.2,0.8,4.8,329.0
22307,2025-10-19 14:00:00,9.8,341.0,12.9,1023.8,72.0,15.9,20.7,2.2,1.3,0.9,5.6,320.0
22307,2025-10-19 15:00:00,11.0,339.0,13.8,1023.9,73.0,15.7,21.0,2.8,1.7,1.2,5.9,324.0
22307,2025-10-19 16:00:00,10.0,345.0,13.0,1024.3,73.0,15.8,20.9,3.8,2.1,1.4,7.1,317.0
22307,2025-10-19 17:00:00,9.3,347.0,12.1,1024.6,64.0,16.1,20.9,3.1,2.1,1.4,7.1,320.0
22307,2025-10-19 18:00:00,11.0,351.0,14.7,1024.9,64.0,15.9,20.6,3.3,2.1,1.5,7.7,317.0
22307,2025-10-19 19:00:00,12.2,353.0,15.6,1025.5,61.0,15.6,20.4,3.7,2.0,1.4,6.7,319.0
22307,2025-10-19 20:00:00,12.1,357.0,15.4,1026.3,61.0,15.2,20.5,3.4,2.1,1.5,7.1,320.0
22307,2025-10-19 21:00:00,12.1,354.0,15.3,1027.1,59.0,14.4,20.4,3.8,2.4,1.6,7.1,319.0
22307,2025-10-19 22:00:00,12.1,350.0,16.2,1027.7,62.0,13.5,20.3,3.6,2.2,1.5,7.7,319.0
22307,2025-10-19 23:00:00,11.5,354.0,17.4,1028.1,63.0,13.0,20.3,3.2,2.3,1.6,6.3,341.0
22307,2025-10-20 00:00:00,11.4,0.0,14.9,1028.1,66.0,12.5,20.1,3.9,2.2,1.6,7.1,334.0
22307,2025-10-20 01:00:00,12.4,356.0,16.1,1027.8,63.0,11.9,20.1,3.1,2.2,1.6,7.1,331.0
22307,2025-10-20 02:00:00,12.3,352.0,17.2,1027.6,64.0,11.8,19.9,3.7,2.5,1.7,6.3,350.0
22307,2025-10-20 03:00:00,12.4,2.0,16.7,1027.7,64.0,11.6,19.8,5.1,2.6,1.9,7.1,331.0
22307,2025-10-20 04:00:00,11.9,10.0,16.9,1027.7,68.0,10.4,19.8,3.9,2.6,1.9,7.1,331.0
22307,2025-10-20 05:00:00,12.5,8.0,16.0,1027.9,67.0,11.1,20.0,4.0,2.6,1.9,7.1,337.0
22307,2025-10-20 06:00:00,11.4,4.0,15.2,1028.3,70.0,11.2,19.9,4.6,2.9,1.9,7.1,334.0
22307,2025-10-20 07:00:00,12.2,7.0,15.7,1028.8,70.0,11.1,19.9,4.3,2.9,1.9,7.7,330.0
22307,2025-10-20 08:00:00,10.8,11.0,14.2,1029.6,71.0,11.2,19.9,4.9,2.6,1.8,7.1,337.0
22307,2025-10-20 09:00:00,10.9,9.0,14.6,1030.1,70.0,11.2,19.9,4.2,2.4,1.7,7.7,324.0
22307,2025-10-20 10:00:00,10.8,4.0,14.8,1029.8,72.0,11.3,19.8,4.0,2.3,1.6,6.7,330.0
22307,2025-10-20 11:00:00,9.8,7.0,13.1,1030.1,72.0,11.3,19.8,3.3,2.3,1.6,6.7,330.0
22307,2025-10-20 12:00:00,10.2,2.0,13.3,1029.6,72.0,11.6,19.9,3.4,2.3,1.6,7.1,327.0
22307,2025-10-20 13:00:00,9.8,4.0,13.0,1029.0,70.0,12.3,19.8,3.4,2.2,1.5,7.1,329.0
22307,2025-10-20 14:00:00,9.8,359.0,12.8,1028.5,66.0,12.6,19.8,3.2,2.3,1.4,7.1,329.0
22307,2025-10-20 15:00:00,10.2,5.0,13.8,1027.8,62.0,12.9,19.7,2.9,1.9,1.3,6.7,329.0
22307,2025-10-20 16:00:00,9.3,11.0,12.6,1028.0,55.0,13.3,19.6,3.3,2.0,1.3,6.7,334.0
22307,2025-10-20 17:00:00,9.6,3.0,13.0,1028.1,58.0,13.3,19.6,2.8,1.9,1.3,6.7,330.0
22307,2025-10-20 18:00:00,9.4,11.0,12.8,1028.4,56.0,13.6,19.7,3.7,1.8,1.4,6.7,329.0
22307,2025-10-20 19:00:00,9.7,3.0,12.8,1029.0,56.0,13.6,19.7,3.0,1.9,1.3,6.7,330.0
22307,2025-10-20 20:00:00,9.9,4.0,13.6,1029.7,58.0,13.2,19.7,3.1,2.0,1.4,7.1,324.0
22307,2025-10-20 21:00:00,11.4,3.0,14.6,1029.9,62.0,12.8,19.6,3.1,2.1,1.3,6.7,324.0
22307,2025-10-20 22:00:00,11.2,9.0,14.0,1029.9,58.0,12.7,19.6,3.4,2.0,1.4,6.7,327.0
22307,2025-10-20 23:00:00,11.6,7.0,15.0,1030.1,55.0,12.9,19.6,3.5,2.1,1.5,7.1,317.0
22307,2025-10-21 00:00:00,10.6,12.0,13.9,1029.9,60.0,12.8,19.6,3.4,2.2,1.5,7.1,320.0
22307,2025-10-21 01:00:00,10.2,9.0,13.6,1030.0,60.0,12.8,19.5,3.7,2.1,1.4,7.1,326.0
22307,2025-10-21 02:00:00,10.2,8.0,14.7,1030.1,60.0,12.5,19.5,3.1,2.0,1.3,6.7,330.0
22307,2025-10-21 03:00:00,9.9,347.0,12.9,1030.2,62.0,12.5,19.4,3.2,1.8,1.3,6.3,340.0
22307,2025-10-21 04:00:00,10.0,1.0,13.3,1030.0,61.0,12.2,19.3,3.2,2.0,1.3,6.7,334.0
22307,2025-10-21 05:00:00,10.9,3.0,14.2,1029.8,59.0,12.0,19.2,3.1,1.9,1.3,5.9,338.0
22307,2025-10-21 06:00:00,9.9,9.0,12.4,1030.2,61.0,11.9,19.2,3.4,1.8,1.3,6.7,334.0
22307,2025-10-21 07:00:00,10.0,12.0,13.3,1030.5,57.0,12.1,19.3,2.7,1.8,1.2,5.6,345.0
